game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
201101190SAS,2011,30,32,35,72,248,358,360,969,46,249,312,496,535
201101190SAS,2011,30,32,37,72,248,358,360,664,46,312,496,549,939
201101190SAS,2011,30,32,40,72,358,360,664,958,34,249,312,496,939
201101190SAS,2011,30,32,43,958,358,360,664,248,34,46,249,312,535
201101190SAS,2011,30,32,45,969,360,72,958,835,34,46,249,496,535
201101190SAS,2011,30,32,46,72,360,969,958,664,34,46,249,496,535
201101220NOH,2011,20,30,0,168,245,326,669,980,248,664,835,958,969
201101220NOH,2011,20,30,6,168,245,326,669,980,72,360,835,957,969
201101220NOH,2011,20,30,8,168,245,326,980,1029,72,360,835,957,969
201101220NOH,2011,20,30,10,168,326,1029,980,463,72,360,835,957,969
201101220NOH,2011,20,30,11,1029,281,463,453,808,72,358,360,664,957
201101220NOH,2011,20,30,14,281,453,463,808,677,72,358,360,664,958
201101220NOH,2011,20,30,16,808,281,453,677,245,72,358,360,664,958
201101220NOH,2011,20,30,17,677,245,168,453,326,72,358,360,664,958
201101220NOH,2011,20,30,19,168,245,326,453,677,248,358,664,835,958
201101220NOH,2011,20,30,21,168,245,326,980,669,248,358,835,958,969
201101220NOH,2011,20,30,24,168,245,326,669,677,72,664,835,958,969
201101220NOH,2011,20,30,25,168,245,326,669,980,248,664,835,958,969
201101220NOH,2011,20,30,31,168,245,326,669,980,358,360,835,958,969
201101220NOH,2011,20,30,32,168,245,980,669,463,358,360,835,957,969
201101220NOH,2011,20,30,35,168,245,463,980,677,169,358,360,835,957
201101220NOH,2011,20,30,37,1029,326,677,453,808,169,358,360,625,957
201101220NOH,2011,20,30,39,326,453,677,808,1029,169,248,358,625,957
201101220NOH,2011,20,30,40,326,453,1029,677,463,169,248,358,625,957
201101220NOH,2011,20,30,42,808,453,463,677,281,169,248,358,625,957
201101220NOH,2011,20,30,45,808,281,453,677,238,169,248,358,625,957
201101240GSW,2011,10,30,0,55,240,295,738,925,248,664,835,958,969
201101240GSW,2011,10,30,5,55,240,295,738,925,72,664,835,958,969
201101240GSW,2011,10,30,7,55,240,295,738,925,72,358,835,958,969
201101240GSW,2011,10,30,9,925,240,295,738,214,72,358,360,958,969
201101240GSW,2011,10,30,10,214,240,295,738,925,72,248,358,360,969
201101240GSW,2011,10,30,11,214,240,295,738,925,72,358,360,664,957
201101240GSW,2011,10,30,12,240,295,738,925,1013,358,360,664,835,957
201101240GSW,2011,10,30,16,831,6,738,1013,320,358,360,664,835,957
201101240GSW,2011,10,30,17,6,320,738,831,1013,360,664,835,957,969
201101240GSW,2011,10,30,19,6,320,738,831,1013,360,664,835,958,969
201101240GSW,2011,10,30,20,925,55,738,831,240,72,358,360,957,969
201101240GSW,2011,10,30,23,55,240,925,738,295,72,248,360,664,969
201101240GSW,2011,10,30,25,55,240,295,738,925,248,664,835,958,969
201101240GSW,2011,10,30,29,55,240,295,738,925,248,360,664,958,969
201101240GSW,2011,10,30,31,55,240,295,738,925,72,360,664,958,969
201101240GSW,2011,10,30,32,55,240,295,738,831,72,358,360,958,969
201101240GSW,2011,10,30,33,240,295,831,738,640,72,358,360,957,969
201101240GSW,2011,10,30,35,831,240,295,640,6,72,358,360,664,957
201101240GSW,2011,10,30,36,6,240,295,640,831,72,360,664,835,957
201101240GSW,2011,10,30,39,6,240,295,640,925,360,664,835,957,958
201101240GSW,2011,10,30,40,738,240,295,925,55,360,664,835,957,958
201101240GSW,2011,10,30,43,55,295,738,925,1013,72,358,835,958,969
201101240GSW,2011,10,30,46,1013,295,738,925,240,358,360,835,958,969
201101240GSW,2011,10,30,47,295,1013,738,925,320,169,358,625,835,957
201101260UTA,2011,33,30,0,14,48,264,795,813,248,664,835,958,969
201101260UTA,2011,33,30,8,14,48,264,795,813,248,360,835,958,969
201101260UTA,2011,33,30,10,347,264,858,129,704,72,360,835,957,969
201101260UTA,2011,33,30,11,129,264,347,704,858,72,358,360,664,957
201101260UTA,2011,33,30,12,704,129,264,347,48,72,358,360,664,957
201101260UTA,2011,33,30,13,48,129,704,347,311,72,358,360,664,957
201101260UTA,2011,33,30,16,813,48,311,704,14,72,248,358,360,664
201101260UTA,2011,33,30,17,14,48,311,813,795,72,248,358,360,835
201101260UTA,2011,33,30,18,14,48,813,795,264,248,358,835,958,969
201101260UTA,2011,33,30,22,14,48,264,795,813,72,360,664,958,969
201101260UTA,2011,33,30,24,14,48,264,795,813,72,360,664,958,969
201101260UTA,2011,33,30,25,14,48,264,795,813,248,664,835,958,969
201101260UTA,2011,33,30,27,14,48,813,264,129,248,664,835,958,969
201101260UTA,2011,33,30,31,14,48,129,264,813,72,358,360,835,969
201101260UTA,2011,33,30,35,129,481,704,813,311,72,358,360,835,969
201101260UTA,2011,33,30,36,129,311,481,704,813,72,358,360,664,835
201101260UTA,2011,33,30,37,129,704,311,481,264,72,248,358,360,664
201101260UTA,2011,33,30,39,129,264,311,481,704,72,360,664,958,969
201101260UTA,2011,33,30,41,481,129,264,311,14,72,360,664,958,969
201101260UTA,2011,33,30,42,14,129,264,311,481,360,664,835,958,969
201101260UTA,2011,33,30,44,14,813,264,311,48,360,664,835,958,969
201101260UTA,2011,33,30,46,14,48,813,264,129,360,664,835,958,969
201102010POR,2011,28,30,0,43,509,616,758,1022,248,664,835,958,969
201102010POR,2011,28,30,8,43,1022,616,758,222,72,360,835,958,969
201102010POR,2011,28,30,11,222,616,864,1022,791,72,358,360,958,969
201102010POR,2011,28,30,12,222,616,791,864,1022,72,358,360,664,958
201102010POR,2011,28,30,13,758,222,864,791,164,72,248,358,360,664
201102010POR,2011,28,30,16,616,864,758,791,509,72,248,358,360,664
201102010POR,2011,28,30,17,864,509,616,758,43,72,248,358,360,664
201102010POR,2011,28,30,18,43,509,616,758,1022,72,248,360,835,969
201102010POR,2011,28,30,20,43,509,616,758,1022,248,664,835,958,969
201102010POR,2011,28,30,22,43,1022,616,758,222,248,664,835,958,969
201102010POR,2011,28,30,24,43,222,616,758,1022,72,360,664,958,969
201102010POR,2011,28,30,25,43,1022,616,758,509,248,664,835,958,969
201102010POR,2011,28,30,28,43,509,616,758,1022,72,664,835,958,969
201102010POR,2011,28,30,29,43,509,616,758,1022,72,360,835,958,969
201102010POR,2011,28,30,32,43,1022,616,758,222,72,360,835,958,969
201102010POR,2011,28,30,34,43,222,616,758,1022,72,248,358,360,835
201102010POR,2011,28,30,35,43,222,616,758,864,72,358,360,664,835
201102010POR,2011,28,30,37,222,616,1022,864,791,72,358,360,664,835
201102010POR,2011,28,30,42,1022,222,616,864,43,248,358,835,958,969
201102010POR,2011,28,30,43,43,222,616,864,1022,248,360,835,958,969
201102010POR,2011,28,30,44,43,222,616,864,1022,248,360,664,958,969
201102010POR,2011,28,30,46,43,222,616,864,1022,360,664,835,958,969
201102010POR,2011,28,30,47,43,616,1022,864,758,360,431,835,957,969
201102030LAL,2011,14,30,0,51,263,600,706,792,248,664,835,958,969
201102030LAL,2011,14,30,2,51,263,600,706,792,72,664,835,958,969
201102030LAL,2011,14,30,9,263,600,792,706,617,72,248,360,835,969
201102030LAL,2011,14,30,10,600,617,792,929,904,72,248,360,835,969
201102030LAL,2011,14,30,12,600,617,792,904,929,72,248,358,360,664
201102030LAL,2011,14,30,13,706,617,929,904,51,72,358,360,664,957
201102030LAL,2011,14,30,15,51,617,706,904,929,358,360,664,835,957
201102030LAL,2011,14,30,17,51,617,706,904,929,72,360,835,958,969
201102030LAL,2011,14,30,19,600,792,617,706,263,72,360,835,958,969
201102030LAL,2011,14,30,20,263,600,617,706,792,248,360,835,958,969
201102030LAL,2011,14,30,21,263,600,617,706,792,248,360,664,958,969
201102030LAL,2011,14,30,22,263,600,617,792,929,248,360,664,958,969
201102030LAL,2011,14,30,24,929,263,600,792,51,72,360,664,958,969
201102030LAL,2011,14,30,25,51,263,600,792,706,248,664,835,958,969
201102030LAL,2011,14,30,32,51,263,600,706,792,248,360,835,958,969
201102030LAL,2011,14,30,33,263,600,792,706,617,72,360,835,958,969
201102030LAL,2011,14,30,34,600,617,792,929,904,72,358,360,958,969
201102030LAL,2011,14,30,35,706,617,929,904,51,72,248,358,360,664
201102030LAL,2011,14,30,38,51,617,706,904,929,72,248,358,664,835
201102030LAL,2011,14,30,42,929,617,706,600,792,72,358,835,958,969
201102030LAL,2011,14,30,43,600,617,706,792,929,360,664,835,958,969
201102030LAL,2011,14,30,46,600,617,706,792,929,72,664,835,958,969
201102040SAC,2011,29,30,0,90,250,771,879,996,248,664,835,958,969
201102040SAC,2011,29,30,6,90,250,771,879,996,248,360,835,957,969
201102040SAC,2011,29,30,8,90,996,250,771,135,248,360,835,957,969
201102040SAC,2011,29,30,10,90,135,250,771,996,72,358,360,957,969
201102040SAC,2011,29,30,12,90,135,250,996,341,72,358,360,957,969
201102040SAC,2011,29,30,13,135,292,996,341,232,72,358,360,664,957
201102040SAC,2011,29,30,16,341,135,232,292,90,72,358,360,664,957
201102040SAC,2011,29,30,17,90,135,232,292,341,72,248,358,664,969
201102040SAC,2011,29,30,19,90,135,996,292,250,248,358,835,957,969
201102040SAC,2011,29,30,22,90,250,879,996,771,248,431,835,957,969
201102040SAC,2011,29,30,23,90,996,250,771,135,248,431,835,957,969
201102040SAC,2011,29,30,24,90,135,996,771,232,248,664,835,957,969
201102040SAC,2011,29,30,25,90,879,771,996,250,248,664,835,958,969
201102040SAC,2011,29,30,26,90,996,135,771,232,248,664,835,958,969
201102040SAC,2011,29,30,31,90,135,232,996,341,248,360,835,957,969
201102040SAC,2011,29,30,34,90,135,232,341,996,72,358,360,664,957
201102040SAC,2011,29,30,37,232,879,341,292,771,72,358,360,664,957
201102040SAC,2011,29,30,39,232,292,341,771,879,72,248,358,360,969
201102040SAC,2011,29,30,42,996,232,341,879,90,72,248,358,835,969
201102040SAC,2011,29,30,44,90,996,135,341,250,248,358,835,957,969
201102040SAC,2011,29,30,46,90,135,250,341,996,169,248,358,431,957
201102110PHI,2011,26,30,0,42,325,500,546,922,248,664,835,958,969
201102110PHI,2011,26,30,7,42,325,500,546,922,358,695,835,958,969
201102110PHI,2011,26,30,9,42,325,500,546,922,248,358,360,695,835
201102110PHI,2011,26,30,10,42,500,546,922,953,248,358,360,695,835
201102110PHI,2011,26,30,11,953,641,546,229,343,248,358,360,695,835
201102110PHI,2011,26,30,12,229,343,546,641,953,248,358,360,664,695
201102110PHI,2011,26,30,13,953,229,343,641,42,72,248,358,360,664
201102110PHI,2011,26,30,14,42,343,641,953,690,72,248,358,360,664
201102110PHI,2011,26,30,17,42,690,343,641,325,72,248,358,360,664
201102110PHI,2011,26,30,18,42,325,922,641,546,72,360,835,958,969
201102110PHI,2011,26,30,21,42,325,922,546,500,72,360,835,958,969
201102110PHI,2011,26,30,23,42,325,500,546,953,360,664,695,958,969
201102110PHI,2011,26,30,24,42,325,500,953,641,358,664,695,958,969
201102110PHI,2011,26,30,25,42,325,500,922,546,248,664,835,958,969
201102110PHI,2011,26,30,28,42,325,546,922,641,248,664,835,958,969
201102110PHI,2011,26,30,31,42,641,325,546,229,360,695,835,958,969
201102110PHI,2011,26,30,32,42,325,546,641,953,360,695,835,958,969
201102110PHI,2011,26,30,33,42,325,546,641,953,72,358,360,695,969
201102110PHI,2011,26,30,34,325,953,546,641,343,72,358,360,695,969
201102110PHI,2011,26,30,36,325,343,546,641,953,72,358,360,664,695
201102110PHI,2011,26,30,37,343,922,641,953,500,72,358,360,664,695
201102110PHI,2011,26,30,39,953,343,500,922,42,72,248,358,360,664
201102110PHI,2011,26,30,40,42,343,500,922,953,248,360,835,958,969
201102110PHI,2011,26,30,41,42,922,343,325,546,248,360,835,958,969
201102110PHI,2011,26,30,43,42,325,546,922,641,72,360,664,958,969
201102110PHI,2011,26,30,44,42,325,546,641,922,72,358,664,958,969
201102110PHI,2011,26,30,46,42,325,546,641,922,358,664,695,958,969
201102140NJN,2011,19,30,0,63,124,268,276,977,248,664,835,958,969
201102140NJN,2011,19,30,7,63,124,276,882,604,248,664,835,958,969
201102140NJN,2011,19,30,8,63,124,276,604,882,360,695,835,958,969
201102140NJN,2011,19,30,10,63,276,882,604,513,248,360,664,695,835
201102140NJN,2011,19,30,11,276,513,882,604,529,248,358,360,664,695
201102140NJN,2011,19,30,14,513,529,604,882,809,72,248,358,360,664
201102140NJN,2011,19,30,16,268,882,529,809,124,72,358,360,835,958
201102140NJN,2011,19,30,17,124,268,529,809,882,72,358,835,958,969
201102140NJN,2011,19,30,19,604,124,63,977,276,72,358,835,958,969
201102140NJN,2011,19,30,20,63,124,276,604,977,664,695,835,958,969
201102140NJN,2011,19,30,21,124,276,604,977,809,664,695,835,958,969
201102140NJN,2011,19,30,22,882,513,604,809,529,664,695,835,958,969
201102140NJN,2011,19,30,23,513,529,809,882,977,360,664,695,958,969
201102140NJN,2011,19,30,25,268,63,809,124,276,248,664,835,958,969
201102140NJN,2011,19,30,30,63,124,977,529,882,248,664,835,958,969
201102140NJN,2011,19,30,31,63,124,529,882,977,360,695,835,958,969
201102140NJN,2011,19,30,33,63,124,529,882,977,72,360,695,835,969
201102140NJN,2011,19,30,34,63,124,529,882,977,72,358,360,835,969
201102140NJN,2011,19,30,35,63,124,529,882,977,72,358,360,664,835
201102140NJN,2011,19,30,37,604,268,529,882,276,72,358,360,664,695
201102140NJN,2011,19,30,38,882,276,529,604,124,72,358,360,664,695
201102140NJN,2011,19,30,40,977,124,276,529,63,72,358,360,664,695
201102140NJN,2011,19,30,41,63,124,276,977,926,72,358,360,695,835
201102140NJN,2011,19,30,42,63,276,977,926,513,248,358,360,695,835
201102140NJN,2011,19,30,43,809,88,513,926,268,169,248,358,695,932
201102170CHI,2011,4,30,0,138,269,570,606,653,248,664,835,958,969
201102170CHI,2011,4,30,8,138,269,570,606,653,248,360,695,835,969
201102170CHI,2011,4,30,9,269,606,653,942,857,72,360,695,835,969
201102170CHI,2011,4,30,11,269,653,942,857,770,72,358,360,664,695
201102170CHI,2011,4,30,13,942,653,770,857,130,72,358,360,664,695
201102170CHI,2011,4,30,15,130,942,770,857,609,358,360,664,695,958
201102170CHI,2011,4,30,17,130,942,609,857,138,248,358,835,958,969
201102170CHI,2011,4,30,19,130,138,857,609,606,248,358,835,958,969
201102170CHI,2011,4,30,20,138,653,606,609,269,248,358,835,958,969
201102170CHI,2011,4,30,22,269,606,609,653,942,664,695,835,958,969
201102170CHI,2011,4,30,25,570,269,653,606,138,248,664,835,958,969
201102170CHI,2011,4,30,31,138,269,570,653,942,360,695,835,958,969
201102170CHI,2011,4,30,34,138,269,570,653,942,72,358,360,695,835
201102170CHI,2011,4,30,35,269,653,942,770,857,72,358,360,695,835
201102170CHI,2011,4,30,37,942,653,770,857,130,72,358,360,664,695
201102170CHI,2011,4,30,39,609,942,770,857,269,72,358,664,695,969
201102170CHI,2011,4,30,42,269,609,770,857,942,72,358,835,958,969
201102170CHI,2011,4,30,43,653,269,138,609,606,72,358,835,958,969
201102170CHI,2011,4,30,45,138,269,609,653,942,664,695,835,958,969
201102170CHI,2011,4,30,47,138,269,609,653,942,360,664,695,835,958
201102250SAS,2011,30,19,0,248,664,835,958,969,124,208,264,604,882
201102250SAS,2011,30,19,7,248,664,835,958,969,63,124,208,264,604
201102250SAS,2011,30,19,8,248,969,360,835,695,63,124,208,264,977
201102250SAS,2011,30,19,10,248,360,695,835,969,63,124,264,529,977
201102250SAS,2011,30,19,11,695,360,72,431,664,63,124,264,529,977
201102250SAS,2011,30,19,12,72,360,431,664,695,63,124,529,809,977
201102250SAS,2011,30,19,13,72,360,431,664,695,63,513,529,809,977
201102250SAS,2011,30,19,17,72,360,431,969,958,63,264,513,882,977
201102250SAS,2011,30,19,19,72,360,969,958,835,63,124,264,604,882
201102250SAS,2011,30,19,20,969,360,835,958,248,124,208,264,604,882
201102250SAS,2011,30,19,22,248,969,835,958,664,124,208,264,604,882
201102250SAS,2011,30,19,30,248,664,835,958,969,63,124,264,604,882
201102250SAS,2011,30,19,32,969,360,835,958,695,63,124,264,604,882
201102250SAS,2011,30,19,33,360,969,695,958,431,63,124,264,529,977
201102250SAS,2011,30,19,34,360,431,695,958,969,63,264,513,529,977
201102250SAS,2011,30,19,37,695,360,431,72,664,63,264,513,529,977
201102250SAS,2011,30,19,38,72,360,431,664,695,63,124,264,529,977
201102250SAS,2011,30,19,40,835,360,431,664,248,63,124,264,809,977
201102250SAS,2011,30,19,41,248,360,664,835,969,63,124,264,604,882
201102250SAS,2011,30,19,42,248,360,664,969,958,63,124,264,604,882
201102250SAS,2011,30,19,44,360,664,969,958,695,63,124,264,604,882
201102250SAS,2011,30,19,45,360,664,695,958,969,63,124,264,882,977
201102250SAS,2011,30,19,46,360,664,695,958,969,63,124,264,529,977
201102250SAS,2011,30,19,47,431,169,360,695,248,63,124,264,529,977
201102270SAS,2011,30,15,0,248,664,835,958,969,666,720,877,966,1040
201102270SAS,2011,30,15,6,248,664,835,958,969,666,720,901,966,1040
201102270SAS,2011,30,15,7,969,360,835,958,695,666,720,901,966,1040
201102270SAS,2011,30,15,10,360,969,695,958,431,234,666,720,766,901
201102270SAS,2011,30,15,11,664,360,431,695,248,234,466,666,766,901
201102270SAS,2011,30,15,14,248,360,431,664,695,234,466,766,966,1040
201102270SAS,2011,30,15,15,695,360,431,664,72,234,466,877,966,1040
201102270SAS,2011,30,15,16,72,360,431,695,835,234,466,877,966,1040
201102270SAS,2011,30,15,17,72,360,431,695,835,234,720,877,966,1040
201102270SAS,2011,30,15,19,72,969,360,835,248,234,720,877,901,1040
201102270SAS,2011,30,15,22,72,360,958,431,664,666,720,877,901,1040
201102270SAS,2011,30,15,23,360,431,664,958,695,666,720,877,901,1040
201102270SAS,2011,30,15,25,835,360,664,958,248,666,720,877,966,1040
201102270SAS,2011,30,15,26,958,360,664,835,72,666,720,877,966,1040
201102270SAS,2011,30,15,28,72,360,664,835,958,666,720,766,877,1040
201102270SAS,2011,30,15,29,360,664,958,835,695,666,720,766,877,1040
201102270SAS,2011,30,15,32,360,958,695,835,431,666,720,766,901,1040
201102270SAS,2011,30,15,34,695,664,431,72,169,234,466,666,766,901
201102270SAS,2011,30,15,37,169,835,664,695,248,234,466,766,901,1040
201102270SAS,2011,30,15,38,169,248,664,695,835,234,466,720,901,1040
201102270SAS,2011,30,15,40,248,835,664,695,360,234,466,720,901,1040
201102270SAS,2011,30,15,41,248,360,664,835,958,466,666,720,901,1040
201102270SAS,2011,30,15,42,958,360,664,835,72,666,720,877,901,1040
201103010MEM,2011,15,30,0,666,720,877,966,1040,248,360,664,835,958
201103010MEM,2011,15,30,4,666,720,877,966,1040,248,358,360,664,958
201103010MEM,2011,15,30,7,666,720,877,966,1040,248,358,360,835,958
201103010MEM,2011,15,30,8,666,720,1040,877,766,358,360,695,835,958
201103010MEM,2011,15,30,9,666,720,766,1040,901,358,360,695,835,958
201103010MEM,2011,15,30,10,901,234,666,766,466,169,664,695,835,957
201103010MEM,2011,15,30,13,234,901,466,766,385,169,664,695,835,957
201103010MEM,2011,15,30,15,234,466,766,901,1040,72,358,360,431,958
201103010MEM,2011,15,30,17,234,466,1040,901,720,72,358,360,431,958
201103010MEM,2011,15,30,20,234,720,966,1040,877,72,358,360,431,958
201103010MEM,2011,15,30,22,234,720,877,966,1040,72,360,664,835,958
201103010MEM,2011,15,30,25,234,720,877,966,1040,248,360,664,835,958
201103010MEM,2011,15,30,29,234,720,877,966,1040,72,360,664,835,958
201103010MEM,2011,15,30,32,766,901,1040,966,466,72,248,358,360,835
201103010MEM,2011,15,30,35,966,466,766,901,234,169,248,358,835,957
201103010MEM,2011,15,30,37,234,966,766,901,720,169,358,431,695,957
201103010MEM,2011,15,30,39,234,720,966,901,877,169,358,431,695,957
201103010MEM,2011,15,30,40,234,720,877,901,966,72,169,431,932,957
201103010MEM,2011,15,30,42,234,720,877,966,1040,72,169,431,932,957
201103010MEM,2011,15,30,43,234,720,877,966,1040,72,169,358,431,932
201103010MEM,2011,15,30,45,720,877,1040,966,901,72,169,358,431,932
201103010MEM,2011,15,30,46,720,1040,877,901,766,169,358,431,932,957
201103010MEM,2011,15,30,47,385,848,766,901,380,169,358,431,932,957
201103020CLE,2011,6,30,0,30,64,407,815,878,248,360,664,835,958
201103020CLE,2011,6,30,7,30,407,878,815,663,358,360,695,835,958
201103020CLE,2011,6,30,11,30,407,815,663,647,169,358,431,695,958
201103020CLE,2011,6,30,13,30,872,647,663,64,72,169,358,664,695
201103020CLE,2011,6,30,14,64,872,647,663,175,72,169,358,664,695
201103020CLE,2011,6,30,16,64,175,647,663,872,72,358,360,664,695
201103020CLE,2011,6,30,18,64,175,647,663,872,72,248,360,664,835
201103020CLE,2011,6,30,19,64,175,878,407,815,72,248,360,664,835
201103020CLE,2011,6,30,20,878,64,407,815,30,72,248,360,664,835
201103020CLE,2011,6,30,22,30,64,407,815,878,248,358,360,835,958
201103020CLE,2011,6,30,24,30,64,407,815,878,248,360,664,835,958
201103020CLE,2011,6,30,30,30,64,815,878,872,248,360,664,835,958
201103020CLE,2011,6,30,31,30,64,815,872,878,248,358,360,835,958
201103020CLE,2011,6,30,33,30,878,815,872,663,248,358,360,835,958
201103020CLE,2011,6,30,34,30,878,663,815,511,72,358,360,695,835
201103020CLE,2011,6,30,36,30,511,663,815,878,72,169,358,664,695
201103020CLE,2011,6,30,37,30,815,511,663,407,72,169,358,664,695
201103020CLE,2011,6,30,39,663,64,407,511,175,72,169,358,664,695
201103020CLE,2011,6,30,40,64,175,407,511,663,169,358,664,695,957
201103020CLE,2011,6,30,42,64,175,407,511,663,169,360,431,695,957
