game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
200812250PHO,2009,27,30,37,33,462,905,694,631,125,360,664,695,958
200812250PHO,2009,27,30,38,33,462,631,694,905,125,360,606,664,958
200812250PHO,2009,27,30,39,33,462,631,694,905,125,360,606,711,958
200812250PHO,2009,27,30,40,33,631,694,905,931,125,360,606,711,958
200812250PHO,2009,27,30,42,33,631,694,905,931,125,606,711,958,969
200812250PHO,2009,27,30,44,33,462,931,905,373,606,664,711,958,969
200812290OKC,2009,24,27,0,272,473,584,846,868,33,373,462,905,931
200812290OKC,2009,24,27,8,272,473,584,868,754,33,373,462,905,931
200812290OKC,2009,24,27,10,613,584,868,754,173,33,373,462,631,640
200812290OKC,2009,24,27,11,173,846,584,613,311,33,373,462,631,640
200812290OKC,2009,24,27,12,173,311,584,613,846,462,631,640,694,905
200812290OKC,2009,24,27,13,173,311,584,613,846,462,631,640,694,847
200812290OKC,2009,24,27,14,173,311,846,613,473,462,631,640,694,847
200812290OKC,2009,24,27,16,173,311,473,613,846,33,373,631,694,905
200812290OKC,2009,24,27,18,173,868,473,272,584,33,373,631,694,905
200812290OKC,2009,24,27,22,173,272,473,584,868,33,462,631,694,905
200812290OKC,2009,24,27,23,173,272,473,584,868,462,631,640,694,905
200812290OKC,2009,24,27,25,272,473,584,868,846,33,373,462,631,905
200812290OKC,2009,24,27,26,272,473,584,846,868,373,462,631,694,905
200812290OKC,2009,24,27,28,272,473,868,584,513,373,462,631,694,905
200812290OKC,2009,24,27,31,272,473,513,868,613,256,373,462,640,694
200812290OKC,2009,24,27,33,868,272,473,613,173,256,462,631,640,694
200812290OKC,2009,24,27,35,173,613,473,311,584,256,448,462,631,905
200812290OKC,2009,24,27,37,868,311,473,584,272,33,256,373,448,631
200812290OKC,2009,24,27,39,272,311,473,584,868,256,373,448,631,694
200812290OKC,2009,24,27,44,272,473,584,868,846,33,373,462,631,905
200812300MEM,2009,15,27,0,234,610,666,766,865,33,373,462,631,905
200812300MEM,2009,15,27,7,234,610,666,766,865,373,462,631,640,847
200812300MEM,2009,15,27,9,234,809,865,720,383,373,462,631,640,847
200812300MEM,2009,15,27,10,234,383,720,809,865,256,462,640,694,847
200812300MEM,2009,15,27,12,383,865,720,809,385,256,462,640,694,847
200812300MEM,2009,15,27,13,383,809,720,666,766,256,373,640,694,905
200812300MEM,2009,15,27,17,383,809,666,766,610,33,256,373,694,905
200812300MEM,2009,15,27,19,383,610,666,766,865,33,373,631,694,905
200812300MEM,2009,15,27,20,383,610,666,766,865,33,373,462,631,905
200812300MEM,2009,15,27,21,383,610,666,766,865,373,462,631,640,905
200812300MEM,2009,15,27,24,383,610,666,865,809,373,462,631,640,905
200812300MEM,2009,15,27,25,383,610,666,865,766,373,462,631,640,905
200812300MEM,2009,15,27,29,383,610,666,766,865,373,448,462,631,905
200812300MEM,2009,15,27,31,383,610,666,865,809,373,448,462,631,905
200812300MEM,2009,15,27,33,383,610,666,809,865,373,448,631,694,847
200812300MEM,2009,15,27,34,385,720,865,809,375,373,448,631,694,847
200812300MEM,2009,15,27,35,375,766,720,809,383,256,373,448,640,694
200812300MEM,2009,15,27,37,383,809,720,766,666,256,448,462,694,905
200812300MEM,2009,15,27,39,383,809,666,766,610,256,448,462,694,905
200812300MEM,2009,15,27,40,383,610,666,766,865,448,462,631,694,905
200812300MEM,2009,15,27,43,383,610,666,766,865,373,462,631,694,905
200812300MEM,2009,15,27,44,383,666,865,766,720,373,462,631,694,905
200812300MEM,2009,15,27,46,666,720,766,865,809,373,462,631,694,905
200901020PHO,2009,27,13,0,33,373,462,905,931,15,123,330,458,671
200901020PHO,2009,27,13,10,33,373,462,931,640,15,330,349,671,793
200901020PHO,2009,27,13,13,33,462,694,640,631,15,330,349,680,793
200901020PHO,2009,27,13,14,33,462,631,640,694,330,349,680,793,932
200901020PHO,2009,27,13,17,905,631,640,694,373,123,349,671,680,932
200901020PHO,2009,27,13,20,373,640,694,905,931,123,349,671,680,932
200901020PHO,2009,27,13,21,631,373,931,905,33,123,349,671,680,932
200901020PHO,2009,27,13,22,33,373,631,905,931,15,123,330,349,671
200901020PHO,2009,27,13,25,33,373,931,905,462,15,123,330,349,671
200901020PHO,2009,27,13,31,33,462,931,905,694,15,123,330,349,671
200901020PHO,2009,27,13,33,33,462,931,694,640,330,349,671,680,932
200901020PHO,2009,27,13,35,931,462,640,694,448,330,349,671,680,932
200901020PHO,2009,27,13,37,931,640,694,631,905,15,123,349,680,932
200901020PHO,2009,27,13,40,905,631,640,694,462,15,123,330,671,680
200901020PHO,2009,27,13,42,905,462,631,694,33,15,123,330,671,680
200901020PHO,2009,27,13,44,33,905,462,631,373,15,123,330,671,680
200901020PHO,2009,27,13,45,33,373,462,631,905,15,123,330,349,671
200901070PHO,2009,27,12,0,33,373,462,847,931,220,453,860,926,989
200901070PHO,2009,27,12,4,33,373,462,931,640,220,453,860,926,989
200901070PHO,2009,27,12,6,33,373,462,640,931,220,453,472,822,926
200901070PHO,2009,27,12,7,33,373,462,640,931,115,472,721,822,975
200901070PHO,2009,27,12,9,33,462,640,931,694,115,472,721,822,975
200901070PHO,2009,27,12,11,33,462,694,640,631,115,220,472,721,975
200901070PHO,2009,27,12,12,33,462,631,640,694,220,453,822,926,975
200901070PHO,2009,27,12,15,33,462,631,640,694,220,453,822,926,989
200901070PHO,2009,27,12,16,931,631,640,694,448,220,453,822,926,989
200901070PHO,2009,27,12,17,448,631,640,694,931,453,472,721,926,989
200901070PHO,2009,27,12,20,373,931,631,694,33,115,220,453,472,721
200901070PHO,2009,27,12,21,33,373,931,694,462,115,220,453,472,721
200901070PHO,2009,27,12,23,33,373,462,694,931,115,220,453,472,975
200901070PHO,2009,27,12,24,33,373,462,694,931,115,220,926,975,989
200901070PHO,2009,27,12,25,33,373,462,931,847,220,453,860,926,989
200901070PHO,2009,27,12,27,33,373,462,931,640,220,453,472,926,989
200901070PHO,2009,27,12,29,33,373,462,640,931,220,822,926,975,989
200901070PHO,2009,27,12,31,33,373,462,640,931,721,822,926,975,989
200901070PHO,2009,27,12,33,33,373,462,640,931,115,721,822,975,989
200901070PHO,2009,27,12,34,33,373,462,640,931,115,220,721,822,975
200901070PHO,2009,27,12,37,33,462,931,631,694,220,472,926,975,989
200901070PHO,2009,27,12,38,33,462,631,694,931,220,453,472,926,989
200901070PHO,2009,27,12,39,33,462,631,694,931,220,453,472,926,975
200901070PHO,2009,27,12,41,33,931,631,694,373,220,453,472,926,975
200901070PHO,2009,27,12,44,33,373,631,694,931,220,453,472,721,926
200901070PHO,2009,27,12,46,33,373,931,631,462,220,453,472,721,926
200901110LAC,2009,13,27,0,15,123,330,671,680,33,373,462,905,931
200901110LAC,2009,13,27,6,15,123,330,671,680,373,462,640,905,931
200901110LAC,2009,13,27,10,15,123,680,671,349,373,462,640,905,931
200901110LAC,2009,13,27,11,15,123,349,671,680,462,631,640,694,905
200901110LAC,2009,13,27,13,15,932,349,671,330,33,462,631,640,694
200901110LAC,2009,13,27,16,932,330,349,246,680,33,631,640,694,931
200901110LAC,2009,13,27,18,680,246,330,349,123,33,631,694,905,931
200901110LAC,2009,13,27,20,671,123,330,349,15,33,373,462,905,931
200901110LAC,2009,13,27,21,15,123,330,671,680,33,373,462,905,931
200901110LAC,2009,13,27,24,15,123,680,671,349,373,462,694,905,931
200901110LAC,2009,13,27,25,15,123,680,671,330,33,373,462,905,931
200901110LAC,2009,13,27,29,123,330,680,671,349,33,373,462,905,931
200901110LAC,2009,13,27,33,123,330,349,671,680,33,373,462,640,931
200901110LAC,2009,13,27,34,330,349,671,680,932,33,373,462,640,931
200901110LAC,2009,13,27,37,932,349,671,680,15,33,462,631,640,694
200901110LAC,2009,13,27,38,15,932,349,671,123,33,462,631,694,905
200901110LAC,2009,13,27,41,15,123,671,349,330,33,462,631,694,905
200901110LAC,2009,13,27,43,15,123,330,349,671,33,373,631,905,931
200901110LAC,2009,13,27,44,15,123,330,671,680,33,373,631,905,931
200901110LAC,2009,13,27,45,15,123,330,671,349,33,373,631,905,931
200901110LAC,2009,13,27,46,15,123,330,349,671,33,373,462,905,931
200901210NYK,2009,23,27,0,162,240,449,804,1031,33,373,462,905,931
200901210NYK,2009,23,27,6,745,162,240,1031,12,33,373,462,905,931
200901210NYK,2009,23,27,7,12,162,240,745,1031,33,462,694,905,931
200901210NYK,2009,23,27,10,12,962,240,745,218,33,462,631,640,694
200901210NYK,2009,23,27,11,12,218,745,962,804,33,462,631,640,694
200901210NYK,2009,23,27,12,12,218,745,804,962,19,33,631,640,694
200901210NYK,2009,23,27,15,12,218,745,804,1031,19,631,640,694,905
200901210NYK,2009,23,27,16,12,218,745,804,1031,631,640,694,905,931
200901210NYK,2009,23,27,17,12,1031,218,745,162,373,631,694,905,931
200901210NYK,2009,23,27,19,162,218,1031,745,240,373,462,694,905,931
200901210NYK,2009,23,27,20,162,218,240,1031,449,33,373,462,905,931
200901210NYK,2009,23,27,21,1031,162,240,449,12,33,373,462,905,931
200901210NYK,2009,23,27,25,162,240,449,1031,804,33,373,462,905,931
200901210NYK,2009,23,27,29,804,162,240,449,12,33,373,462,905,931
200901210NYK,2009,23,27,33,12,162,240,804,745,33,373,462,905,931
200901210NYK,2009,23,27,34,12,162,240,745,804,33,462,640,694,931
200901210NYK,2009,23,27,35,12,962,240,745,218,33,462,640,694,931
200901210NYK,2009,23,27,37,12,962,218,745,162,33,462,631,640,694
200901210NYK,2009,23,27,40,12,162,218,745,962,462,631,640,694,905
200901210NYK,2009,23,27,41,12,162,218,745,962,631,640,694,905,931
200901210NYK,2009,23,27,42,12,162,962,745,240,373,631,694,905,931
200901210NYK,2009,23,27,43,12,162,240,745,962,33,373,631,905,931
200901210NYK,2009,23,27,46,12,162,240,962,804,33,373,462,905,931
200901250ATL,2009,0,27,0,505,545,692,719,1041,33,373,462,905,931
200901250ATL,2009,0,27,8,505,545,692,719,918,33,373,462,640,931
200901250ATL,2009,0,27,10,505,545,856,918,701,33,462,631,640,694
200901250ATL,2009,0,27,13,918,701,692,856,719,448,462,631,694,905
200901250ATL,2009,0,27,14,918,692,701,856,505,373,448,631,694,905
200901250ATL,2009,0,27,16,505,692,701,856,1041,373,448,631,694,905
200901250ATL,2009,0,27,17,505,1041,701,856,545,33,373,631,905,931
200901250ATL,2009,0,27,18,505,545,856,692,816,33,373,631,905,931
200901250ATL,2009,0,27,20,505,545,692,816,856,33,373,462,631,905
200901250ATL,2009,0,27,24,505,545,692,856,775,373,462,631,694,905
200901250ATL,2009,0,27,25,505,545,692,1041,719,33,373,462,905,931
200901250ATL,2009,0,27,28,505,545,692,719,1041,33,462,694,905,931
200901250ATL,2009,0,27,30,505,545,1041,719,701,33,462,694,905,931
200901250ATL,2009,0,27,31,505,545,701,719,856,33,462,640,694,931
200901250ATL,2009,0,27,34,545,918,719,856,692,33,462,631,694,905
200901250ATL,2009,0,27,36,545,918,719,856,701,33,462,631,694,905
200901250ATL,2009,0,27,37,918,545,701,856,505,33,373,631,694,905
200901250ATL,2009,0,27,38,505,545,701,856,918,33,462,631,905,931
200901250ATL,2009,0,27,40,505,545,701,856,1041,33,462,631,905,931
200901250ATL,2009,0,27,41,505,545,918,856,692,33,462,631,905,931
200901250ATL,2009,0,27,42,505,545,692,918,719,33,462,631,905,931
200901260WAS,2009,34,27,0,36,58,141,287,724,33,373,462,905,931
200901260WAS,2009,34,27,5,36,58,141,724,757,33,373,462,905,931
200901260WAS,2009,34,27,7,36,58,141,724,757,33,373,462,640,931
200901260WAS,2009,34,27,8,36,58,141,724,287,33,373,462,640,931
200901260WAS,2009,34,27,9,36,58,141,287,724,33,462,640,694,931
200901260WAS,2009,34,27,11,58,141,287,724,414,462,631,640,694,905
200901260WAS,2009,34,27,12,58,141,287,414,724,448,631,640,694,905
200901260WAS,2009,34,27,13,141,467,287,414,229,448,631,640,694,905
200901260WAS,2009,34,27,16,467,36,141,229,58,33,631,694,905,931
200901260WAS,2009,34,27,17,36,58,141,229,467,33,373,631,905,931
200901260WAS,2009,34,27,19,58,414,757,467,287,33,373,462,631,931
200901260WAS,2009,34,27,22,58,757,414,141,724,33,373,462,905,931
200901260WAS,2009,34,27,24,58,141,414,724,757,33,373,462,694,931
200901260WAS,2009,34,27,25,724,58,141,36,287,33,373,462,905,931
200901260WAS,2009,34,27,29,36,58,141,287,724,33,462,694,905,931
200901260WAS,2009,34,27,31,36,58,141,287,724,33,462,640,694,931
200901260WAS,2009,34,27,33,36,58,141,287,724,33,631,640,694,931
200901260WAS,2009,34,27,34,58,141,467,724,414,33,631,640,694,931
200901260WAS,2009,34,27,36,58,141,414,467,724,631,640,694,905,931
200901260WAS,2009,34,27,37,141,757,414,467,229,462,631,640,694,905
200901260WAS,2009,34,27,40,757,141,229,36,724,462,631,640,694,905
200901260WAS,2009,34,27,41,36,757,229,724,58,33,462,631,694,905
200901260WAS,2009,34,27,43,36,58,724,141,287,33,462,631,694,905
200901260WAS,2009,34,27,44,36,58,141,287,724,33,462,631,905,931
200901260WAS,2009,34,27,45,58,141,287,724,414,33,462,631,905,931
200901290PHO,2009,27,30,0,33,373,462,905,931,695,711,852,958,969
200901290PHO,2009,27,30,5,33,373,462,905,931,125,606,664,695,969
200901290PHO,2009,27,30,7,33,373,462,931,640,125,606,664,695,969
200901290PHO,2009,27,30,10,33,373,931,640,631,125,606,664,958,969
200901290PHO,2009,27,30,11,33,631,640,931,694,125,360,606,664,958
200901290PHO,2009,27,30,13,905,631,640,694,448,360,606,664,852,958
200901290PHO,2009,27,30,16,448,631,640,694,905,695,711,852,958,969
200901290PHO,2009,27,30,18,931,631,694,905,33,606,695,711,852,969
200901290PHO,2009,27,30,19,33,462,931,905,373,606,664,852,958,969
200901290PHO,2009,27,30,22,33,373,462,931,694,360,664,711,852,958
200901290PHO,2009,27,30,25,33,373,462,931,905,695,711,852,958,969
200901290PHO,2009,27,30,29,33,373,462,905,931,664,695,711,958,969
200901290PHO,2009,27,30,31,33,373,931,905,631,125,664,711,958,969
200901290PHO,2009,27,30,32,33,373,631,931,694,125,664,711,958,969
200901290PHO,2009,27,30,34,33,373,631,694,931,125,360,664,852,958
200901290PHO,2009,27,30,37,33,631,694,931,905,360,606,664,852,958
200901290PHO,2009,27,30,39,33,631,694,905,931,606,664,695,852,969
200901290PHO,2009,27,30,41,33,931,631,905,373,125,695,852,958,969
200901290PHO,2009,27,30,43,33,373,931,905,462,125,664,695,958,969
200901290PHO,2009,27,30,46,33,373,462,905,931,606,664,852,958,969
200901310PHO,2009,27,4,0,33,373,462,905,931,85,269,499,653,998
200901310PHO,2009,27,4,6,33,373,462,931,640,85,269,499,653,998
200901310PHO,2009,27,4,8,33,373,462,640,931,3,49,85,269,653
200901310PHO,2009,27,4,9,33,462,640,931,694,3,49,85,597,653
200901310PHO,2009,27,4,11,33,462,905,694,631,3,49,85,597,653
200901310PHO,2009,27,4,12,33,462,631,694,905,3,49,85,597,952
200901310PHO,2009,27,4,13,905,462,631,694,373,49,85,499,597,952
200901310PHO,2009,27,4,15,373,462,631,694,905,49,269,499,597,952
200901310PHO,2009,27,4,16,373,631,694,905,931,49,269,499,597,952
200901310PHO,2009,27,4,17,931,373,631,905,33,269,499,597,952,998
200901310PHO,2009,27,4,18,33,373,631,905,931,269,499,597,653,998
200901310PHO,2009,27,4,20,33,373,631,905,931,85,269,499,653,998
200901310PHO,2009,27,4,22,33,373,631,905,931,49,85,269,499,653
200901310PHO,2009,27,4,24,373,631,931,905,694,3,49,85,269,653
200901310PHO,2009,27,4,25,462,373,931,905,33,85,269,499,653,998
200901310PHO,2009,27,4,28,33,373,462,905,931,85,499,597,653,998
200901310PHO,2009,27,4,29,33,373,462,905,931,49,85,499,597,653
200901310PHO,2009,27,4,30,33,373,462,905,931,3,49,85,597,653
200901310PHO,2009,27,4,31,33,373,462,931,631,3,49,85,597,653
200901310PHO,2009,27,4,32,33,373,462,631,931,49,85,269,597,653
200901310PHO,2009,27,4,33,33,373,462,631,931,49,269,597,653,952
200901310PHO,2009,27,4,34,33,373,462,631,931,269,499,597,653,952
200901310PHO,2009,27,4,35,33,373,462,631,931,85,269,499,653,952
200901310PHO,2009,27,4,36,33,462,631,905,694,85,269,653,952,998
200901310PHO,2009,27,4,37,33,462,631,694,905,85,269,499,952,998
200901310PHO,2009,27,4,38,33,462,631,694,905,3,85,269,952,998
200901310PHO,2009,27,4,40,33,905,631,694,373,3,85,269,952,998
200901310PHO,2009,27,4,41,33,373,631,694,905,3,85,269,653,952
200901310PHO,2009,27,4,42,33,373,631,694,905,3,85,597,653,952
200901310PHO,2009,27,4,43,33,373,631,905,931,3,85,597,653,952
200901310PHO,2009,27,4,45,33,373,631,905,931,499,597,653,952,998
200901310PHO,2009,27,4,46,33,373,931,631,462,499,597,653,952,998
200902040GSW,2009,10,27,0,55,427,573,738,927,33,373,462,905,931
200902040GSW,2009,10,27,9,55,427,573,738,927,33,373,462,640,931
200902040GSW,2009,10,27,11,55,927,573,738,185,33,462,640,694,931
200902040GSW,2009,10,27,12,55,185,573,738,927,33,462,694,905,931
200902040GSW,2009,10,27,13,55,185,573,738,927,448,462,631,694,905
200902040GSW,2009,10,27,14,185,927,573,427,859,448,462,631,694,905
200902040GSW,2009,10,27,18,185,427,927,859,738,448,631,694,905,931
200902040GSW,2009,10,27,20,927,185,427,738,55,33,631,694,905,931
200902040GSW,2009,10,27,21,55,185,427,738,927,33,373,631,905,931
200902040GSW,2009,10,27,23,185,927,738,573,859,33,373,631,694,931
200902040GSW,2009,10,27,24,927,573,738,859,427,33,373,631,694,931
200902040GSW,2009,10,27,25,927,427,573,738,55,33,373,462,905,931
200902040GSW,2009,10,27,28,55,427,573,738,927,373,462,694,905,931
200902040GSW,2009,10,27,30,55,927,427,738,185,373,462,694,905,931
200902040GSW,2009,10,27,34,55,927,185,427,130,33,462,631,694,931
200902040GSW,2009,10,27,35,130,185,427,927,859,33,462,631,694,931
200902040GSW,2009,10,27,37,130,185,427,859,927,33,373,462,631,694
200902040GSW,2009,10,27,42,130,185,427,859,927,373,462,631,694,847
200902040GSW,2009,10,27,45,130,185,427,859,927,369,448,631,694,847
200902040GSW,2009,10,27,46,130,185,427,859,573,19,369,448,631,847
200902060PHO,2009,27,10,0,33,373,462,905,931,55,427,573,738,927
200902060PHO,2009,27,10,2,33,373,462,931,640,55,427,573,738,927
200902060PHO,2009,27,10,5,33,373,462,640,931,185,427,738,859,927
200902060PHO,2009,27,10,10,33,462,640,931,694,185,427,738,859,927
200902060PHO,2009,27,10,11,33,462,694,640,631,185,427,738,859,927
200902060PHO,2009,27,10,13,462,631,640,694,905,55,185,427,738,927
200902060PHO,2009,27,10,14,631,640,694,905,931,55,185,573,738,927
200902060PHO,2009,27,10,16,631,640,694,905,931,55,130,185,427,927
200902060PHO,2009,27,10,17,931,631,694,905,33,55,130,185,427,927
200902060PHO,2009,27,10,20,33,462,931,905,373,55,130,185,427,927
200902060PHO,2009,27,10,21,33,373,462,905,931,55,130,185,427,573
200902060PHO,2009,27,10,22,33,373,462,931,694,63,130,185,427,859
200902060PHO,2009,27,10,25,33,373,462,931,905,55,427,738,859,927
200902060PHO,2009,27,10,31,33,373,462,931,640,185,427,738,859,927
200902060PHO,2009,27,10,34,33,373,462,931,694,185,427,738,859,927
200902060PHO,2009,27,10,36,33,373,462,694,631,185,427,738,859,927
200902060PHO,2009,27,10,37,33,462,631,694,905,185,573,738,859,927
200902060PHO,2009,27,10,39,33,462,631,694,905,185,573,738,840,927
200902060PHO,2009,27,10,40,931,631,694,905,373,185,573,738,840,927
200902060PHO,2009,27,10,42,373,631,694,905,931,130,185,427,859,927
200902060PHO,2009,27,10,44,462,373,931,905,33,130,185,427,859,927
200902060PHO,2009,27,10,46,33,373,462,905,931,185,427,738,859,927
200902090PHI,2009,26,27,0,42,43,879,953,1029,33,373,462,905,931
200902090PHI,2009,26,27,9,42,43,879,953,1029,33,373,462,640,931
200902090PHI,2009,26,27,11,42,43,829,953,641,33,462,631,640,694
200902090PHI,2009,26,27,12,42,641,829,953,861,33,462,631,640,694
200902090PHI,2009,26,27,13,42,641,861,829,690,19,33,631,640,694
200902090PHI,2009,26,27,16,42,641,690,829,861,19,631,640,694,905
200902090PHI,2009,26,27,17,42,641,690,861,879,19,631,640,694,905
200902090PHI,2009,26,27,19,641,690,861,879,953,33,373,462,905,931
200902090PHI,2009,26,27,21,43,954,690,861,42,33,373,462,905,931
200902090PHI,2009,26,27,25,42,43,1029,879,953,33,373,462,905,931
200902090PHI,2009,26,27,30,42,43,879,953,1029,33,462,631,694,931
200902090PHI,2009,26,27,31,42,43,879,953,1029,33,369,462,631,694
200902090PHI,2009,26,27,33,42,43,829,953,641,19,33,369,631,694
200902090PHI,2009,26,27,37,42,641,861,829,690,19,33,369,631,694
200902090PHI,2009,26,27,40,42,641,690,829,861,19,33,462,631,694
200902090PHI,2009,26,27,42,641,690,829,861,953,19,369,448,640,847
200902090PHI,2009,26,27,45,566,861,641,690,294,19,369,448,640,847
200902170PHO,2009,27,13,0,33,373,631,905,931,15,84,330,837,1040
200902170PHO,2009,27,13,5,373,631,931,905,694,15,84,330,837,1040
200902170PHO,2009,27,13,9,448,931,19,694,640,330,349,837,932,1040
200902170PHO,2009,27,13,12,19,694,448,640,369,246,349,680,837,932
200902170PHO,2009,27,13,13,19,369,448,694,905,15,246,349,680,932
200902170PHO,2009,27,13,16,19,369,448,694,905,15,84,246,349,932
200902170PHO,2009,27,13,17,19,905,369,694,33,15,84,246,349,932
200902170PHO,2009,27,13,18,33,631,931,905,373,15,84,246,837,932
