game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
200711160MIN,2008,18,34,19,14,68,184,375,892,58,116,141,255,365
200711160MIN,2008,18,34,22,14,68,184,892,819,58,116,141,255,365
200711160MIN,2008,18,34,23,14,68,184,819,892,36,58,141,255,365
200711160MIN,2008,18,34,24,14,954,819,687,871,36,58,141,255,365
200711160MIN,2008,18,34,25,14,687,819,871,954,58,116,141,255,365
200711160MIN,2008,18,34,31,14,871,687,819,68,58,116,141,255,365
200711160MIN,2008,18,34,33,14,68,687,819,871,36,58,141,229,365
200711160MIN,2008,18,34,34,14,68,892,819,184,36,58,141,229,365
200711160MIN,2008,18,34,35,68,184,892,819,194,36,58,141,229,365
200711160MIN,2008,18,34,37,68,184,194,892,375,36,58,71,141,229
200711160MIN,2008,18,34,40,68,184,194,375,892,36,71,116,141,229
200711160MIN,2008,18,34,42,892,68,184,375,14,36,71,116,141,365
200711160MIN,2008,18,34,43,14,68,184,375,892,71,116,141,229,365
200711160MIN,2008,18,34,44,14,68,184,819,687,36,71,116,141,365
200711160MIN,2008,18,34,46,14,68,184,687,819,36,71,116,141,365
200711160MIN,2008,18,34,47,14,68,687,819,871,36,71,116,141,365
200711170WAS,2008,34,28,0,58,71,116,141,255,114,150,616,691,929
200711170WAS,2008,34,28,7,58,71,116,141,255,114,509,616,691,929
200711170WAS,2008,34,28,8,852,58,71,141,36,114,509,616,691,929
200711170WAS,2008,34,28,9,36,58,71,141,852,114,453,509,616,691
200711170WAS,2008,34,28,12,36,58,71,141,852,453,509,616,945,977
200711170WAS,2008,34,28,13,36,71,141,852,229,453,509,616,945,977
200711170WAS,2008,34,28,14,36,141,229,852,255,453,509,691,945,977
200711170WAS,2008,34,28,15,36,852,229,255,58,453,509,691,945,977
200711170WAS,2008,34,28,16,36,58,229,255,852,453,509,691,929,977
200711170WAS,2008,34,28,17,58,852,229,255,116,453,509,691,929,977
200711170WAS,2008,34,28,18,58,229,116,71,141,453,509,616,929,977
200711170WAS,2008,34,28,21,141,58,71,116,36,114,453,616,929,977
200711170WAS,2008,34,28,23,36,58,71,141,852,114,453,616,929,977
200711170WAS,2008,34,28,25,58,71,255,141,116,114,150,616,691,929
200711170WAS,2008,34,28,30,757,58,71,255,36,114,509,616,691,929
200711170WAS,2008,34,28,32,36,71,757,255,229,114,509,616,929,977
200711170WAS,2008,34,28,33,36,71,229,757,852,114,509,616,929,977
200711170WAS,2008,34,28,34,36,71,229,757,852,114,453,509,616,977
200711170WAS,2008,34,28,37,36,71,757,229,141,114,453,509,691,977
200711170WAS,2008,34,28,38,36,71,141,229,757,114,453,509,616,691
200711170WAS,2008,34,28,39,116,71,757,141,58,453,509,616,691,929
200711170WAS,2008,34,28,42,58,71,116,141,255,114,616,929,945,977
200711170WAS,2008,34,28,43,58,71,116,141,255,114,509,616,929,945
200711170WAS,2008,34,28,45,852,757,229,36,287,150,691,810,896,945
200711200WAS,2008,34,26,0,58,71,116,141,255,42,43,829,879,1029
200711200WAS,2008,34,26,5,255,58,71,141,36,42,43,829,879,1029
200711200WAS,2008,34,26,8,36,58,71,255,229,42,43,829,879,1029
200711200WAS,2008,34,26,9,36,58,71,229,255,42,43,463,829,1029
200711200WAS,2008,34,26,11,36,58,71,229,141,42,463,641,829,1029
200711200WAS,2008,34,26,12,36,58,71,229,757,42,463,641,829,1029
200711200WAS,2008,34,26,13,36,58,229,757,255,42,463,641,848,1029
200711200WAS,2008,34,26,14,36,58,229,255,757,463,641,848,953,1029
200711200WAS,2008,34,26,16,757,116,229,255,141,463,641,848,953,1029
200711200WAS,2008,34,26,17,116,141,229,255,757,42,43,641,848,879
200711200WAS,2008,34,26,19,255,116,141,229,71,42,43,641,848,879
200711200WAS,2008,34,26,20,71,116,141,229,255,42,43,641,829,879
200711200WAS,2008,34,26,21,255,36,71,141,58,42,43,829,879,1029
200711200WAS,2008,34,26,25,58,71,255,141,116,42,43,829,879,1029
200711200WAS,2008,34,26,29,58,71,116,141,255,42,43,463,879,1029
200711200WAS,2008,34,26,30,58,71,116,141,255,42,43,463,641,879
200711200WAS,2008,34,26,31,58,71,116,141,255,42,463,590,641,953
200711200WAS,2008,34,26,32,852,58,71,141,36,133,463,590,641,953
200711200WAS,2008,34,26,34,36,58,141,852,757,133,590,641,848,953
200711200WAS,2008,34,26,36,36,852,229,757,287,463,590,641,848,953
200711200WAS,2008,34,26,39,71,757,229,287,58,590,640,641,848,953
200711200WAS,2008,34,26,42,852,229,287,757,36,590,640,641,848,953
200711210CHA,2008,3,34,0,326,363,462,803,827,36,58,71,141,255
200711210CHA,2008,3,34,6,326,363,462,827,696,36,58,71,141,255
200711210CHA,2008,3,34,9,363,462,696,827,872,36,58,71,141,255
200711210CHA,2008,3,34,10,363,462,696,827,872,36,58,141,757,852
200711210CHA,2008,3,34,11,363,872,696,827,474,58,141,229,757,852
200711210CHA,2008,3,34,12,1017,474,696,827,326,58,141,229,757,852
200711210CHA,2008,3,34,13,326,474,696,827,1017,141,229,287,757,852
200711210CHA,2008,3,34,15,326,474,696,827,1017,36,229,287,757,852
200711210CHA,2008,3,34,16,326,474,1017,696,489,36,229,287,757,852
200711210CHA,2008,3,34,18,326,827,363,474,462,36,58,71,229,852
200711210CHA,2008,3,34,19,326,363,462,474,827,36,58,71,141,255
200711210CHA,2008,3,34,22,326,363,462,827,696,36,58,71,141,255
200711210CHA,2008,3,34,25,326,363,462,827,872,36,58,71,141,255
200711210CHA,2008,3,34,30,326,363,462,827,696,58,71,141,229,255
200711210CHA,2008,3,34,32,363,462,696,827,872,58,71,141,229,255
200711210CHA,2008,3,34,33,363,462,872,696,474,71,141,229,255,287
200711210CHA,2008,3,34,34,363,474,696,872,1017,71,141,229,255,287
200711210CHA,2008,3,34,36,363,696,1017,872,827,71,141,229,255,287
200711210CHA,2008,3,34,37,1017,696,827,872,462,71,141,229,287,757
200711210CHA,2008,3,34,38,1017,462,696,827,326,71,141,229,287,757
200711210CHA,2008,3,34,40,326,462,696,827,1017,36,58,71,287,757
200711210CHA,2008,3,34,41,326,827,462,363,474,36,58,71,287,757
200711210CHA,2008,3,34,43,326,363,462,474,827,36,58,71,141,757
200711210CHA,2008,3,34,44,326,363,462,827,696,36,58,71,141,255
200711210CHA,2008,3,34,47,326,363,462,696,827,58,71,141,229,255
200711280SAS,2008,30,34,0,125,345,711,958,969,58,71,116,141,255
200711280SAS,2008,30,34,7,125,345,969,958,664,58,71,116,141,255
200711280SAS,2008,30,34,9,125,958,347,664,419,58,71,116,141,255
200711280SAS,2008,30,34,13,345,664,347,419,117,71,116,141,229,852
200711280SAS,2008,30,34,17,117,345,347,664,969,36,141,229,255,852
200711280SAS,2008,30,34,18,117,347,664,969,958,36,58,229,255,852
200711280SAS,2008,30,34,19,117,347,969,958,711,36,58,229,255,852
200711280SAS,2008,30,34,21,347,969,711,958,664,36,58,71,229,255
200711280SAS,2008,30,34,22,347,664,711,958,969,58,71,116,141,255
200711280SAS,2008,30,34,25,345,969,711,958,125,58,71,116,141,255
200711280SAS,2008,30,34,29,125,345,711,958,969,36,58,141,255,757
200711280SAS,2008,30,34,32,125,969,347,958,664,36,58,141,255,757
200711280SAS,2008,30,34,34,125,969,347,664,345,36,58,141,255,757
200711280SAS,2008,30,34,35,125,345,347,664,969,36,58,229,255,757
200711280SAS,2008,30,34,37,419,345,347,664,117,36,58,229,255,757
200711280SAS,2008,30,34,38,117,345,347,419,664,36,58,71,229,757
200711280SAS,2008,30,34,40,117,345,419,664,958,36,58,71,141,229
200711280SAS,2008,30,34,41,117,969,345,958,125,36,58,71,141,229
200711280SAS,2008,30,34,43,117,125,345,958,969,58,71,116,141,757
200711280SAS,2008,30,34,45,125,345,969,958,664,58,71,116,141,757
200711280SAS,2008,30,34,46,125,664,969,958,711,116,141,287,757,852
200711300PHI,2008,26,34,0,42,43,829,879,1029,58,71,116,141,255
200711300PHI,2008,26,34,10,42,641,829,609,463,36,58,141,255,757
200711300PHI,2008,26,34,13,42,463,609,641,879,36,58,141,229,255
200711300PHI,2008,26,34,14,1029,463,609,879,43,36,58,141,229,255
200711300PHI,2008,26,34,16,43,463,609,879,1029,36,71,141,229,255
200711300PHI,2008,26,34,17,829,43,1029,879,42,36,58,71,141,229
200711300PHI,2008,26,34,19,42,43,829,879,1029,36,58,141,229,255
200711300PHI,2008,26,34,20,42,43,829,879,1029,58,141,229,255,757
200711300PHI,2008,26,34,22,42,43,829,609,641,58,116,141,255,757
200711300PHI,2008,26,34,24,42,43,609,641,879,36,116,141,255,757
200711300PHI,2008,26,34,25,42,43,1029,879,829,58,71,116,141,255
200711300PHI,2008,26,34,31,42,43,829,879,1029,58,116,141,255,757
200711300PHI,2008,26,34,34,42,43,879,829,609,58,116,141,255,757
200711300PHI,2008,26,34,36,42,43,609,879,641,58,141,229,255,757
200711300PHI,2008,26,34,37,42,43,609,641,879,36,58,71,229,757
200711300PHI,2008,26,34,39,42,609,641,879,1029,36,58,71,229,757
200711300PHI,2008,26,34,41,42,609,641,879,1029,36,58,71,141,229
200711300PHI,2008,26,34,43,42,879,609,641,43,36,58,71,141,255
200711300PHI,2008,26,34,44,42,43,609,641,829,36,58,71,141,255
200711300PHI,2008,26,34,45,42,43,609,641,879,58,71,116,141,757
200712090WAS,2008,34,19,0,58,71,116,141,255,457,460,660,835,1010
200712090WAS,2008,34,19,7,58,71,116,141,255,69,425,460,835,1010
200712090WAS,2008,34,19,10,58,71,116,141,255,69,105,425,460,835
200712090WAS,2008,34,19,11,255,58,71,141,36,69,105,460,537,835
200712090WAS,2008,34,19,13,36,58,255,852,287,69,105,460,537,835
200712090WAS,2008,34,19,15,36,58,255,287,852,69,105,233,537,1010
200712090WAS,2008,34,19,16,36,852,287,141,757,69,105,233,537,1010
200712090WAS,2008,34,19,18,36,141,287,757,852,105,233,537,835,1010
200712090WAS,2008,34,19,19,71,116,757,141,58,105,233,537,835,1010
200712090WAS,2008,34,19,20,58,71,116,141,757,69,460,537,835,1010
200712090WAS,2008,34,19,23,58,71,116,141,255,105,460,537,835,1010
200712090WAS,2008,34,19,24,58,71,116,141,255,105,460,537,835,1010
200712090WAS,2008,34,19,25,58,71,116,141,255,457,460,660,835,1010
200712090WAS,2008,34,19,30,58,71,116,141,255,105,460,537,835,1010
200712090WAS,2008,34,19,32,58,71,141,255,229,105,460,537,835,1010
200712090WAS,2008,34,19,33,58,71,141,229,255,69,460,537,835,1010
200712090WAS,2008,34,19,35,58,71,141,229,852,69,233,313,537,835
200712090WAS,2008,34,19,38,58,71,141,229,852,69,105,233,537,835
200712090WAS,2008,34,19,39,58,141,229,852,255,69,105,460,537,1010
200712090WAS,2008,34,19,42,58,141,229,255,852,105,457,460,835,1010
200712090WAS,2008,34,19,44,58,141,229,255,852,69,105,460,835,1010
200712190WAS,2008,34,4,0,58,116,141,255,757,49,85,506,597,653
200712190WAS,2008,34,4,8,58,116,141,255,852,3,49,85,597,653
200712190WAS,2008,34,4,11,58,116,141,255,852,3,85,162,653,998
200712190WAS,2008,34,4,13,229,141,852,255,36,3,49,162,597,998
200712190WAS,2008,34,4,16,36,141,229,852,757,3,49,162,597,998
200712190WAS,2008,34,4,17,36,852,229,757,58,85,499,597,653,998
200712190WAS,2008,34,4,21,58,757,255,116,141,3,85,499,597,653
200712190WAS,2008,34,4,22,58,116,141,255,757,3,85,162,499,653
200712190WAS,2008,34,4,25,58,116,141,255,757,49,85,506,597,653
200712190WAS,2008,34,4,32,255,58,116,141,36,3,85,597,653,998
200712190WAS,2008,34,4,34,36,58,116,141,255,3,85,162,653,998
200712190WAS,2008,34,4,36,36,58,141,255,229,3,49,85,162,998
200712190WAS,2008,34,4,37,36,58,141,229,255,3,49,162,597,998
200712190WAS,2008,34,4,40,36,58,229,255,852,3,49,162,597,998
200712190WAS,2008,34,4,44,36,58,852,255,141,3,85,597,653,998
200712190WAS,2008,34,4,46,58,852,141,255,116,3,85,597,653,998
200712260CHA,2008,3,34,0,326,363,462,748,827,58,116,141,255,852
200712260CHA,2008,3,34,7,326,363,462,827,474,58,116,141,255,852
200712260CHA,2008,3,34,11,326,363,462,474,696,58,116,141,255,852
200712260CHA,2008,3,34,13,748,363,474,696,262,36,141,229,255,852
200712260CHA,2008,3,34,14,262,363,474,696,748,36,141,229,255,757
200712260CHA,2008,3,34,16,262,363,474,696,748,36,58,229,757,852
200712260CHA,2008,3,34,17,262,748,474,696,462,36,58,229,757,852
200712260CHA,2008,3,34,18,262,462,696,748,827,36,58,229,757,852
200712260CHA,2008,3,34,19,363,827,462,748,326,36,58,229,757,852
200712260CHA,2008,3,34,20,326,363,462,748,827,36,58,141,229,852
200712260CHA,2008,3,34,22,326,363,827,748,474,36,58,141,229,852
200712260CHA,2008,3,34,23,326,363,474,827,872,36,58,141,229,852
200712260CHA,2008,3,34,24,326,363,474,827,872,36,58,141,255,852
200712260CHA,2008,3,34,25,326,363,474,827,872,58,116,141,255,852
200712260CHA,2008,3,34,26,326,363,827,462,748,58,116,141,255,852
200712260CHA,2008,3,34,31,326,363,827,748,696,58,116,141,255,852
200712260CHA,2008,3,34,32,326,363,872,696,474,58,116,141,757,852
200712260CHA,2008,3,34,35,363,474,696,872,748,36,141,287,757,852
200712260CHA,2008,3,34,36,827,474,748,872,262,36,141,287,757,852
200712260CHA,2008,3,34,37,262,827,474,748,363,36,141,287,757,852
200712260CHA,2008,3,34,38,262,363,827,748,462,36,58,141,757,852
200712260CHA,2008,3,34,41,262,827,363,462,326,58,116,141,255,852
200712280NJN,2008,19,34,0,460,537,835,891,1010,58,116,141,255,852
200712280NJN,2008,19,34,7,1010,460,537,891,105,58,116,141,255,852
200712280NJN,2008,19,34,9,105,460,537,1010,660,36,58,141,730,852
200712280NJN,2008,19,34,12,105,537,660,1010,679,36,141,229,730,852
200712280NJN,2008,19,34,13,105,1010,660,679,457,36,58,229,255,757
200712280NJN,2008,19,34,16,105,457,660,679,835,36,58,229,255,757
200712280NJN,2008,19,34,17,105,660,679,835,891,58,141,229,255,757
200712280NJN,2008,19,34,18,105,891,660,835,460,58,116,141,255,757
200712280NJN,2008,19,34,19,460,1010,835,891,537,58,116,141,255,757
200712280NJN,2008,19,34,22,460,537,835,891,1010,58,116,141,255,852
200712280NJN,2008,19,34,23,1010,460,537,891,105,58,116,141,255,852
200712280NJN,2008,19,34,25,460,537,1010,891,835,58,116,141,255,852
200712280NJN,2008,19,34,27,460,537,1010,835,660,58,116,141,255,852
200712280NJN,2008,19,34,31,460,537,660,835,1010,58,116,141,757,852
200712280NJN,2008,19,34,32,460,537,660,835,1010,36,141,229,757,852
200712280NJN,2008,19,34,34,891,460,660,835,105,36,141,229,757,852
200712280NJN,2008,19,34,36,233,105,891,835,93,36,229,287,730,757
200712280NJN,2008,19,34,37,105,679,1010,891,537,36,58,287,730,757
200712280NJN,2008,19,34,40,105,835,1010,891,460,36,58,287,730,757
200712280NJN,2008,19,34,41,105,460,835,891,1010,58,116,141,757,852
200712290WAS,2008,34,16,0,58,116,141,255,852,295,306,308,837,1001
200712290WAS,2008,34,16,7,58,116,141,255,852,202,295,306,683,1001
200712290WAS,2008,34,16,8,58,116,141,255,852,202,306,648,683,1001
200712290WAS,2008,34,16,9,116,141,852,229,730,202,306,648,683,1001
200712290WAS,2008,34,16,11,116,141,229,730,852,202,648,683,837,1001
200712290WAS,2008,34,16,12,852,141,229,730,36,202,648,683,837,1001
200712290WAS,2008,34,16,13,36,757,229,730,58,306,507,648,837,1001
200712290WAS,2008,34,16,15,36,58,229,757,255,295,306,507,837,1001
200712290WAS,2008,34,16,18,36,58,229,255,757,295,306,308,507,837
200712290WAS,2008,34,16,20,36,852,229,255,141,295,306,308,837,1001
200712290WAS,2008,34,16,21,116,852,141,255,58,295,306,308,837,1001
200712290WAS,2008,34,16,23,58,116,141,255,852,202,306,648,837,1001
200712290WAS,2008,34,16,25,58,116,141,255,852,202,306,308,837,1001
200712290WAS,2008,34,16,30,58,116,141,255,852,24,202,648,837,1001
200712290WAS,2008,34,16,32,852,58,141,36,730,24,202,648,837,1001
200712290WAS,2008,34,16,33,36,141,852,730,229,24,202,507,648,837
200712290WAS,2008,34,16,34,36,141,229,730,757,24,202,507,648,837
200712290WAS,2008,34,16,36,36,229,757,730,287,24,202,507,648,837
200712290WAS,2008,34,16,39,36,229,287,730,757,24,202,648,683,837
200712290WAS,2008,34,16,41,36,229,287,730,852,24,202,648,683,837
200712290WAS,2008,34,16,44,141,852,116,730,58,24,202,308,648,683
200801040MIL,2008,17,34,0,50,101,152,737,1037,58,71,116,141,255
200801040MIL,2008,17,34,9,50,101,737,1037,861,58,71,116,141,255
200801040MIL,2008,17,34,10,101,1037,737,861,153,58,71,116,141,255
200801040MIL,2008,17,34,11,101,153,861,737,715,58,71,141,229,255
200801040MIL,2008,17,34,13,861,153,715,737,152,58,71,141,229,255
200801040MIL,2008,17,34,15,861,152,153,737,50,58,71,141,229,255
200801040MIL,2008,17,34,16,50,152,153,737,861,71,141,229,287,852
200801040MIL,2008,17,34,18,50,152,153,737,861,141,229,255,287,852
200801040MIL,2008,17,34,19,50,152,153,737,861,58,116,229,255,852
200801040MIL,2008,17,34,22,50,153,737,861,1037,58,71,116,141,255
200801040MIL,2008,17,34,25,50,1037,101,737,152,58,71,116,141,255
200801040MIL,2008,17,34,30,50,101,737,1037,861,58,71,116,141,255
200801040MIL,2008,17,34,32,50,101,737,861,1037,36,58,71,141,852
200801040MIL,2008,17,34,34,715,101,83,861,153,36,71,141,229,852
200801040MIL,2008,17,34,37,83,101,153,715,861,36,141,229,757,852
200801040MIL,2008,17,34,40,83,153,715,861,1037,36,58,229,757,852
200801040MIL,2008,17,34,42,83,153,715,861,1037,36,229,287,757,852
200801060WAS,2008,34,31,0,58,71,116,141,255,311,473,584,606,754
200801060WAS,2008,34,31,6,58,71,116,141,255,311,473,513,584,606
200801060WAS,2008,34,31,9,58,71,116,141,255,207,311,513,584,606
200801060WAS,2008,34,31,11,58,71,116,141,255,207,257,513,584,1016
200801060WAS,2008,34,31,12,229,71,141,757,36,207,257,513,584,1016
200801060WAS,2008,34,31,13,36,71,141,229,757,257,473,606,754,1016
200801060WAS,2008,34,31,16,36,141,229,757,852,257,473,606,754,1016
200801060WAS,2008,34,31,19,36,255,229,852,58,257,473,606,754,1016
200801060WAS,2008,34,31,20,58,116,255,229,71,257,473,584,754,1016
200801060WAS,2008,34,31,23,58,71,116,255,141,257,473,584,754,1016
200801060WAS,2008,34,31,24,58,71,116,141,255,207,257,584,606,1016
200801060WAS,2008,34,31,25,58,71,116,141,255,311,473,584,606,754
200801060WAS,2008,34,31,28,58,71,116,141,255,311,584,606,754,1016
200801060WAS,2008,34,31,32,58,71,116,141,255,311,513,584,754,1016
200801060WAS,2008,34,31,35,58,71,116,141,852,257,311,513,606,1016
200801060WAS,2008,34,31,38,58,71,141,852,229,207,257,473,513,606
200801060WAS,2008,34,31,40,58,71,141,229,852,207,257,473,606,754
200801060WAS,2008,34,31,41,58,141,229,852,255,257,311,473,584,754
200801060WAS,2008,34,31,43,852,141,229,255,116,257,311,473,584,754
200801060WAS,2008,34,31,45,852,229,255,36,757,257,311,473,584,754
200801060WAS,2008,34,31,46,36,229,255,757,852,207,257,473,513,584
200801060WAS,2008,34,31,47,36,229,852,757,287,207,257,473,513,584
200801110ATL,2008,0,34,0,13,62,505,545,692,58,71,116,141,255
200801110ATL,2008,0,34,7,13,505,692,545,538,58,71,141,229,255
200801110ATL,2008,0,34,9,545,13,505,538,6,58,71,141,229,255
200801110ATL,2008,0,34,10,6,505,538,692,638,58,71,229,255,757
200801110ATL,2008,0,34,14,6,538,692,638,545,58,71,229,255,757
200801110ATL,2008,0,34,16,505,545,62,538,13,36,71,141,768,852
200801110ATL,2008,0,34,19,13,62,505,545,692,36,71,141,768,852
200801110ATL,2008,0,34,20,13,62,505,545,692,36,58,141,255,852
200801110ATL,2008,0,34,22,13,62,505,692,538,36,58,141,255,852
200801110ATL,2008,0,34,25,13,62,505,692,545,58,71,116,141,255
200801110ATL,2008,0,34,30,13,62,505,545,692,36,58,71,141,255
200801110ATL,2008,0,34,32,13,62,505,545,538,36,58,71,141,255
200801110ATL,2008,0,34,34,13,62,505,538,545,36,58,71,141,757
200801110ATL,2008,0,34,37,13,62,505,538,545,36,58,71,141,852
200801110ATL,2008,0,34,39,62,505,538,545,692,36,71,141,229,852
200801110ATL,2008,0,34,41,62,505,538,545,692,36,58,71,141,852
200801110ATL,2008,0,34,44,692,62,505,545,13,36,58,71,141,255
200801150NYK,2008,23,34,0,317,349,427,804,1040,58,116,141,255,852
200801150NYK,2008,23,34,9,317,349,427,804,1040,36,141,229,757,852
200801150NYK,2008,23,34,10,745,427,1040,804,240,36,229,287,757,852
200801150NYK,2008,23,34,12,240,427,1040,745,449,36,229,287,757,852
200801150NYK,2008,23,34,13,240,427,449,745,1040,36,229,255,287,757
200801150NYK,2008,23,34,14,240,427,449,745,832,36,229,255,287,757
200801150NYK,2008,23,34,15,240,832,449,745,349,58,141,229,255,757
200801150NYK,2008,23,34,18,240,349,745,832,804,58,116,141,255,768
200801150NYK,2008,23,34,20,804,349,317,745,427,58,116,141,255,768
200801150NYK,2008,23,34,21,317,349,427,804,1040,58,116,141,255,768
200801150NYK,2008,23,34,25,317,349,427,804,1040,58,116,141,255,852
200801150NYK,2008,23,34,32,349,427,1040,804,449,58,116,141,255,852
200801150NYK,2008,23,34,34,427,449,1040,804,745,36,58,141,255,852
200801150NYK,2008,23,34,36,804,427,449,745,240,36,58,141,255,852
200801150NYK,2008,23,34,37,240,832,427,745,317,36,58,141,255,757
200801150NYK,2008,23,34,39,240,317,427,745,832,58,116,141,255,768
200801150NYK,2008,23,34,41,240,317,427,745,832,58,116,141,768,852
200801150NYK,2008,23,34,42,240,427,745,832,1040,58,116,141,768,852
200801150NYK,2008,23,34,44,240,427,745,832,1040,58,141,255,768,852
200801230CLE,2008,6,34,0,300,624,630,881,1043,58,71,116,141,255
200801230CLE,2008,6,34,11,1043,35,624,630,216,36,58,71,141,255
200801230CLE,2008,6,34,12,35,216,624,630,1043,36,141,229,255,757
200801230CLE,2008,6,34,13,35,274,216,630,211,36,141,229,255,757
200801230CLE,2008,6,34,15,35,211,216,274,630,36,141,229,757,852
200801230CLE,2008,6,34,16,35,211,216,274,1043,36,141,229,757,852
200801230CLE,2008,6,34,17,35,211,216,274,1043,36,58,229,757,852
200801230CLE,2008,6,34,19,35,211,216,274,1043,58,71,116,229,852
200801230CLE,2008,6,34,20,35,216,274,624,300,58,71,116,229,852
200801230CLE,2008,6,34,21,35,216,300,624,630,58,71,116,229,852
200801230CLE,2008,6,34,22,35,300,624,630,881,58,71,116,141,852
200801230CLE,2008,6,34,23,300,624,630,881,1043,58,71,116,141,852
200801230CLE,2008,6,34,25,300,624,630,881,1043,58,71,116,141,255
200801230CLE,2008,6,34,32,1043,300,624,630,216,71,229,287,768,852
200801230CLE,2008,6,34,33,216,300,624,630,1043,229,287,757,768,852
200801230CLE,2008,6,34,35,216,300,624,630,1043,36,229,287,768,852
200801230CLE,2008,6,34,36,630,216,300,624,35,36,229,287,768,852
200801230CLE,2008,6,34,37,35,274,216,302,211,36,229,287,768,852
200801230CLE,2008,6,34,38,35,211,216,274,302,36,229,287,757,852
200801230CLE,2008,6,34,40,211,274,302,400,333,36,229,287,757,852
200801230CLE,2008,6,34,42,211,274,302,333,400,36,287,757,768,852
200801230CLE,2008,6,34,45,211,274,302,333,400,36,229,287,768,852
200801230CLE,2008,6,34,46,211,274,302,333,400,36,229,287,757,852
200801270MIL,2008,17,34,0,50,101,737,861,1037,58,71,116,141,255
200801270MIL,2008,17,34,6,50,1037,737,861,152,58,71,116,141,255
200801270MIL,2008,17,34,13,152,1037,737,861,422,36,58,141,757,852
200801270MIL,2008,17,34,14,101,737,152,422,83,36,58,141,757,852
200801270MIL,2008,17,34,15,83,101,152,422,737,36,141,229,757,852
200801270MIL,2008,17,34,16,83,101,152,422,715,36,141,229,757,852
200801270MIL,2008,17,34,18,83,101,152,422,715,36,229,757,768,852
200801270MIL,2008,17,34,19,737,83,152,715,50,36,229,757,768,852
200801270MIL,2008,17,34,21,50,83,152,715,737,58,116,141,255,757
200801270MIL,2008,17,34,22,50,83,152,715,737,58,71,116,141,255
200801270MIL,2008,17,34,25,50,1037,737,101,861,58,71,116,141,255
200801270MIL,2008,17,34,32,50,101,1037,737,152,58,71,141,229,255
200801270MIL,2008,17,34,35,715,101,152,737,83,58,71,141,229,255
200801270MIL,2008,17,34,37,83,101,152,715,737,58,71,141,229,852
200801270MIL,2008,17,34,39,83,101,152,715,861,58,71,141,229,852
200801270MIL,2008,17,34,40,861,83,152,715,50,58,71,141,229,852
200801270MIL,2008,17,34,42,50,83,152,715,861,58,71,116,141,852
200801270MIL,2008,17,34,43,50,152,1037,861,737,58,71,116,141,852
200801270MIL,2008,17,34,44,50,152,737,861,1037,58,71,116,141,255
200802050PHI,2008,26,34,0,42,43,879,953,1029,58,71,116,141,255
200802050PHI,2008,26,34,8,42,43,879,953,1029,58,116,141,255,852
200802050PHI,2008,26,34,10,42,43,829,953,641,58,116,141,255,852
200802050PHI,2008,26,34,11,43,848,641,829,463,36,58,229,255,852
200802050PHI,2008,26,34,12,463,848,641,829,590,36,58,229,255,852
200802050PHI,2008,26,34,13,463,590,641,829,848,36,141,229,757,852
200802050PHI,2008,26,34,18,43,879,463,641,42,36,71,141,229,852
200802050PHI,2008,26,34,19,42,43,641,879,953,36,71,141,229,852
200802050PHI,2008,26,34,20,42,43,879,953,1029,58,71,141,229,852
200802050PHI,2008,26,34,22,42,43,879,953,1029,58,71,116,141,255
200802050PHI,2008,26,34,32,42,43,879,953,1029,58,116,141,255,852
200802050PHI,2008,26,34,33,43,1029,879,953,848,58,116,141,255,852
200802050PHI,2008,26,34,35,43,829,953,848,641,58,71,116,229,852
200802050PHI,2008,26,34,36,43,848,641,829,463,71,116,229,287,852
200802050PHI,2008,26,34,37,463,848,641,829,590,71,116,229,287,852
200802050PHI,2008,26,34,40,848,463,641,829,42,36,58,71,229,852
200802050PHI,2008,26,34,42,42,463,641,829,848,36,58,71,255,852
200802050PHI,2008,26,34,43,42,463,641,848,953,36,58,71,255,852
200802050PHI,2008,26,34,46,42,641,848,953,879,58,71,116,255,852
200802050PHI,2008,26,34,47,42,641,848,879,953,58,71,116,229,852
200802190WAS,2008,34,23,0,36,58,71,116,255,317,427,745,804,1040
200802190WAS,2008,34,23,9,36,58,71,116,255,317,349,427,804,1040
200802190WAS,2008,34,23,10,58,71,116,255,287,240,317,349,427,804
200802190WAS,2008,34,23,11,58,71,116,255,287,240,349,427,662,804
200802190WAS,2008,34,23,12,58,852,255,287,229,240,349,427,662,804
200802190WAS,2008,34,23,13,852,229,287,36,757,240,349,427,449,662
200802190WAS,2008,34,23,14,36,229,287,757,852,240,349,449,662,745
200802190WAS,2008,34,23,19,36,229,287,757,852,349,449,745,804,1040
200802190WAS,2008,34,23,20,116,58,768,71,255,240,427,745,804,1040
200802190WAS,2008,34,23,23,58,71,116,255,768,240,349,427,804,1040
200802190WAS,2008,34,23,25,255,58,71,116,36,317,427,745,804,1040
200802190WAS,2008,34,23,30,58,71,116,255,757,240,427,745,804,1040
200802190WAS,2008,34,23,33,58,71,116,757,852,240,349,427,745,804
200802190WAS,2008,34,23,35,58,71,852,757,229,240,349,427,745,804
200802190WAS,2008,34,23,36,852,71,229,757,36,240,349,427,745,804
200802190WAS,2008,34,23,37,36,229,852,757,287,240,349,427,745,804
200802190WAS,2008,34,23,38,36,229,287,757,852,240,349,449,745,1040
200802190WAS,2008,34,23,39,36,229,287,757,852,240,349,427,449,1040
