game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
200703110SAC,2007,29,8,36,186,348,517,706,906,29,140,318,634,751
200703110SAC,2007,29,8,37,186,348,517,906,588,29,318,634,671,929
200703110SAC,2007,29,8,39,186,517,588,906,719,29,318,634,671,929
200703110SAC,2007,29,8,40,706,186,588,719,107,29,318,634,671,929
200703110SAC,2007,29,8,41,107,719,588,706,517,29,318,634,671,929
200703110SAC,2007,29,8,42,107,517,588,706,719,29,140,318,634,671
200703110SAC,2007,29,8,46,107,706,517,588,348,29,140,634,671,929
200703150DEN,2007,8,14,0,29,140,671,751,929,600,607,617,651,915
200703150DEN,2007,8,14,6,29,140,751,671,634,600,607,617,651,915
200703150DEN,2007,8,14,8,29,140,751,634,318,600,607,617,651,900
200703150DEN,2007,8,14,9,29,140,318,634,751,600,607,617,859,900
200703150DEN,2007,8,14,11,29,140,318,634,929,600,607,617,859,900
200703150DEN,2007,8,14,12,29,140,318,634,929,51,600,617,859,900
200703150DEN,2007,8,14,13,29,140,318,634,929,51,529,600,651,859
200703150DEN,2007,8,14,14,140,318,634,929,671,51,529,600,651,859
200703150DEN,2007,8,14,17,929,318,634,671,29,51,529,617,651,701
200703150DEN,2007,8,14,18,29,634,671,929,751,607,617,651,701,915
200703150DEN,2007,8,14,19,29,929,671,751,410,607,617,651,701,915
200703150DEN,2007,8,14,20,29,671,140,410,318,600,607,617,651,915
200703150DEN,2007,8,14,23,29,140,410,671,634,600,617,701,859,915
200703150DEN,2007,8,14,25,29,140,634,671,751,600,607,617,651,915
200703150DEN,2007,8,14,29,29,140,671,634,318,600,607,617,651,915
200703150DEN,2007,8,14,30,29,140,634,671,929,51,600,617,651,915
200703150DEN,2007,8,14,32,29,140,634,671,929,51,600,617,651,900
200703150DEN,2007,8,14,34,29,140,634,671,929,600,607,617,651,900
200703150DEN,2007,8,14,35,29,140,929,671,318,600,607,617,651,900
200703150DEN,2007,8,14,36,29,140,318,671,929,600,607,617,882,900
200703150DEN,2007,8,14,37,29,318,929,671,634,529,607,701,859,882
200703150DEN,2007,8,14,39,29,318,634,929,751,529,607,701,859,882
200703150DEN,2007,8,14,40,29,318,634,751,929,529,600,607,859,882
200703150DEN,2007,8,14,41,29,929,634,751,140,529,600,607,859,882
200703150DEN,2007,8,14,43,29,140,634,751,929,51,529,600,859,882
200703150DEN,2007,8,14,44,29,140,634,751,929,529,600,701,859,882
200703150DEN,2007,8,14,45,29,140,634,751,929,51,529,701,859,882
200703150DEN,2007,8,14,46,829,634,1034,929,261,51,529,701,859,882
200703200NJN,2007,19,8,0,457,460,731,835,1010,29,140,671,751,929
200703200NJN,2007,19,8,9,457,460,731,835,1010,29,410,634,671,751
200703200NJN,2007,19,8,10,1010,457,460,731,105,29,318,410,634,671
200703200NJN,2007,19,8,12,105,679,1010,731,537,29,318,410,634,671
200703200NJN,2007,19,8,13,105,537,679,1010,835,29,318,410,634,671
200703200NJN,2007,19,8,14,105,537,679,835,1010,29,318,410,634,751
200703200NJN,2007,19,8,16,105,835,537,679,460,29,140,318,634,751
200703200NJN,2007,19,8,17,105,460,537,679,835,318,410,634,751,929
200703200NJN,2007,19,8,18,105,835,460,679,457,318,410,634,751,929
200703200NJN,2007,19,8,19,105,835,457,460,315,318,410,634,751,929
200703200NJN,2007,19,8,21,105,315,457,460,835,29,318,634,751,929
200703200NJN,2007,19,8,22,315,460,1010,835,731,29,634,671,751,929
200703200NJN,2007,19,8,23,315,460,731,835,1010,29,318,634,671,929
200703200NJN,2007,19,8,25,1010,460,731,835,457,29,318,634,671,929
200703200NJN,2007,19,8,26,457,460,731,835,1010,29,140,671,751,929
200703200NJN,2007,19,8,27,1010,460,731,835,105,29,140,671,751,929
200703200NJN,2007,19,8,31,1010,460,731,835,457,29,140,671,751,929
200703200NJN,2007,19,8,32,457,460,731,835,1010,29,140,318,671,929
200703200NJN,2007,19,8,33,835,105,460,731,315,29,140,318,671,929
200703200NJN,2007,19,8,34,105,315,460,731,835,29,140,318,634,671
200703200NJN,2007,19,8,36,1010,315,460,731,69,29,318,634,751,929
200703200NJN,2007,19,8,39,69,315,1010,731,679,29,318,634,751,929
200703200NJN,2007,19,8,40,69,315,679,731,1010,29,140,318,634,671
200703200NJN,2007,19,8,42,69,315,835,731,460,29,140,318,634,671
200703200NJN,2007,19,8,43,69,315,460,731,835,29,140,634,671,929
200703200NJN,2007,19,8,44,315,460,731,835,1010,29,140,634,671,929
200703200NJN,2007,19,8,45,315,460,731,835,1010,29,140,671,751,929
200703230TOR,2007,32,8,0,159,533,548,822,940,29,140,751,829,929
200703230TOR,2007,32,8,6,159,533,548,822,940,29,140,634,751,929
200703230TOR,2007,32,8,7,159,533,940,822,740,29,140,410,634,751
200703230TOR,2007,32,8,10,159,533,740,822,940,29,140,318,410,634
200703230TOR,2007,32,8,11,159,940,533,740,511,140,318,410,634,929
200703230TOR,2007,32,8,12,511,533,740,535,604,140,318,410,634,929
200703230TOR,2007,32,8,14,511,533,535,604,740,29,318,410,751,929
200703230TOR,2007,32,8,15,740,511,535,604,159,29,318,410,751,929
200703230TOR,2007,32,8,16,159,511,535,604,740,29,410,751,829,929
200703230TOR,2007,32,8,19,159,940,533,548,822,29,140,634,751,929
200703230TOR,2007,32,8,21,159,533,548,822,940,29,140,634,751,1034
200703230TOR,2007,32,8,24,740,511,940,822,604,29,140,634,751,1034
200703230TOR,2007,32,8,25,533,940,159,822,548,29,140,634,751,929
200703230TOR,2007,32,8,31,159,533,548,822,940,29,140,751,829,929
200703230TOR,2007,32,8,32,740,533,511,940,604,29,140,751,829,929
200703230TOR,2007,32,8,35,511,533,740,604,535,29,140,410,634,829
200703230TOR,2007,32,8,37,511,533,535,604,740,140,410,634,829,929
200703230TOR,2007,32,8,38,511,533,535,604,740,410,634,829,929,1034
200703230TOR,2007,32,8,41,511,533,535,740,822,410,634,829,929,1034
200703230TOR,2007,32,8,42,511,533,535,740,822,410,428,634,929,1034
200703230TOR,2007,32,8,44,511,533,535,740,822,410,428,829,929,1034
200703230TOR,2007,32,8,45,511,533,535,740,1002,261,410,428,929,1034
200703230TOR,2007,32,8,46,1002,511,740,236,782,261,410,428,929,1034
200703250CLE,2007,6,8,0,300,624,630,881,1043,29,140,671,751,929
200703250CLE,2007,6,8,8,333,1043,624,630,35,29,140,671,751,929
200703250CLE,2007,6,8,9,35,630,333,624,294,29,140,634,671,751
200703250CLE,2007,6,8,12,35,294,333,624,630,29,140,410,634,671
200703250CLE,2007,6,8,13,35,294,333,630,400,29,410,634,829,929
200703250CLE,2007,6,8,15,35,333,400,630,1043,29,410,634,829,929
200703250CLE,2007,6,8,17,624,333,881,1043,216,29,410,634,829,929
200703250CLE,2007,6,8,18,216,624,1043,881,630,29,410,634,829,929
200703250CLE,2007,6,8,19,216,881,624,630,300,140,410,634,829,929
200703250CLE,2007,6,8,20,216,300,630,624,400,140,410,634,671,929
200703250CLE,2007,6,8,21,216,300,400,624,630,29,140,634,671,929
200703250CLE,2007,6,8,22,216,300,400,624,630,29,140,634,671,751
200703250CLE,2007,6,8,23,216,300,624,630,1043,29,140,634,671,751
200703250CLE,2007,6,8,24,216,300,630,624,400,29,140,634,671,751
200703250CLE,2007,6,8,25,300,624,630,1043,881,29,140,671,751,929
200703250CLE,2007,6,8,32,300,624,630,881,1043,29,140,634,751,929
200703250CLE,2007,6,8,34,400,35,630,624,216,29,140,410,634,751
200703250CLE,2007,6,8,36,35,216,624,1043,881,29,140,410,634,751
200703250CLE,2007,6,8,37,35,1043,624,881,333,29,140,410,634,671
200703250CLE,2007,6,8,38,35,333,624,881,1043,29,410,634,671,929
200703250CLE,2007,6,8,41,35,333,624,881,1043,29,140,410,634,671
200703250CLE,2007,6,8,42,35,630,333,881,300,29,140,410,671,751
200703250CLE,2007,6,8,45,300,624,1043,630,400,29,140,410,671,751
200703250CLE,2007,6,8,46,1043,35,624,630,216,29,140,410,671,751
200703260DET,2007,9,8,0,155,461,821,856,947,29,140,671,751,929
200703260DET,2007,9,8,9,155,461,821,856,947,29,140,634,671,751
200703260DET,2007,9,8,10,947,155,821,856,72,29,140,634,671,829
200703260DET,2007,9,8,12,72,155,947,821,635,29,140,634,671,829
200703260DET,2007,9,8,13,72,821,155,635,139,29,140,634,751,829
200703260DET,2007,9,8,14,72,139,155,635,205,29,410,634,751,829
200703260DET,2007,9,8,18,72,139,205,635,856,140,410,634,751,929
200703260DET,2007,9,8,21,72,947,155,856,821,140,410,634,751,929
200703260DET,2007,9,8,22,72,155,821,856,947,140,410,671,751,929
200703260DET,2007,9,8,23,72,155,947,856,748,29,140,410,671,751
200703260DET,2007,9,8,25,72,155,748,856,947,29,140,671,751,929
200703260DET,2007,9,8,26,155,947,461,856,821,29,140,671,751,929
200703260DET,2007,9,8,30,947,155,461,856,72,29,140,671,751,929
200703260DET,2007,9,8,33,72,155,461,856,947,29,140,410,671,751
200703260DET,2007,9,8,34,72,155,461,856,947,29,140,410,634,671
200703260DET,2007,9,8,36,72,155,461,856,947,140,410,634,671,929
200703260DET,2007,9,8,37,72,947,155,461,139,140,410,634,751,929
200703260DET,2007,9,8,39,72,139,155,461,947,29,140,410,634,751
200703260DET,2007,9,8,40,72,139,461,947,856,29,410,634,671,751
200703260DET,2007,9,8,41,72,139,947,856,821,29,410,634,671,751
200703260DET,2007,9,8,42,72,947,821,856,155,29,410,634,671,751
200703260DET,2007,9,8,44,72,155,821,856,947,29,140,410,671,751
200703280DEN,2007,8,31,0,29,140,671,751,929,173,207,649,754,820
200703280DEN,2007,8,31,4,29,140,751,929,829,207,513,649,754,820
200703280DEN,2007,8,31,7,29,140,751,829,929,38,207,649,754,820
200703280DEN,2007,8,31,8,29,140,829,751,410,173,311,649,754,820
200703280DEN,2007,8,31,9,29,140,410,829,671,173,311,649,754,820
200703280DEN,2007,8,31,13,29,410,829,671,634,173,207,311,513,716
200703280DEN,2007,8,31,16,751,634,671,929,140,173,207,311,513,716
200703280DEN,2007,8,31,18,140,634,671,751,929,173,207,311,716,754
200703280DEN,2007,8,31,20,829,140,634,751,29,173,207,311,716,754
200703280DEN,2007,8,31,21,29,140,634,751,829,173,207,311,754,820
200703280DEN,2007,8,31,24,29,140,751,634,410,207,311,716,754,820
200703280DEN,2007,8,31,25,29,140,929,751,671,173,207,649,754,820
200703280DEN,2007,8,31,29,29,140,671,751,929,173,207,311,754,820
200703280DEN,2007,8,31,30,29,140,671,751,929,207,311,513,754,820
200703280DEN,2007,8,31,32,29,751,410,671,634,207,311,513,754,820
200703280DEN,2007,8,31,33,29,410,634,671,751,311,513,716,754,820
200703280DEN,2007,8,31,34,29,410,634,671,829,311,513,716,754,820
200703280DEN,2007,8,31,36,29,410,634,671,829,207,311,513,716,754
200703280DEN,2007,8,31,37,929,410,634,829,140,207,513,649,716,754
200703280DEN,2007,8,31,39,140,410,634,929,751,513,649,716,754,820
200703280DEN,2007,8,31,40,140,410,634,751,929,173,311,716,754,820
200703280DEN,2007,8,31,43,929,140,29,751,671,173,311,716,754,820
200703280DEN,2007,8,31,46,29,140,751,671,634,173,311,716,754,820
200704010SEA,2007,31,8,0,173,207,649,754,820,29,140,671,751,929
200704010SEA,2007,31,8,9,173,513,820,649,311,29,140,634,671,751
200704010SEA,2007,31,8,10,173,311,513,649,820,29,140,318,634,671
200704010SEA,2007,31,8,11,173,311,513,649,820,29,140,318,634,829
200704010SEA,2007,31,8,13,716,311,513,754,207,140,318,634,829,929
200704010SEA,2007,31,8,15,207,311,716,754,820,140,318,634,829,929
200704010SEA,2007,31,8,16,207,311,716,754,820,410,634,751,829,929
200704010SEA,2007,31,8,17,649,311,820,754,173,29,410,751,829,929
200704010SEA,2007,31,8,20,173,311,649,754,820,29,140,671,751,929
200704010SEA,2007,31,8,21,513,311,820,649,38,29,140,671,751,929
200704010SEA,2007,31,8,22,38,311,513,649,820,29,140,634,671,751
200704010SEA,2007,31,8,25,207,754,649,820,173,29,140,671,751,929
200704010SEA,2007,31,8,28,173,820,649,754,311,29,140,671,829,929
200704010SEA,2007,31,8,31,173,311,820,754,730,29,140,671,829,929
200704010SEA,2007,31,8,34,173,311,730,754,820,29,140,634,671,829
200704010SEA,2007,31,8,36,173,311,730,754,820,29,410,634,671,829
200704010SEA,2007,31,8,37,311,716,754,730,513,29,410,634,751,829
200704010SEA,2007,31,8,39,649,311,513,820,173,29,410,634,751,829
200704010SEA,2007,31,8,40,173,311,513,649,820,29,140,410,634,751
200704010SEA,2007,31,8,41,173,311,513,649,820,29,140,410,634,671
200704010SEA,2007,31,8,43,173,311,649,820,754,29,140,634,671,929
200704010SEA,2007,31,8,46,173,311,649,754,820,29,140,671,751,929
200704060DEN,2007,8,7,0,29,140,671,751,929,273,286,335,464,541
200704060DEN,2007,8,7,5,29,140,671,751,929,273,276,286,335,541
200704060DEN,2007,8,7,8,29,140,751,671,634,254,276,286,464,495
200704060DEN,2007,8,7,10,140,634,751,929,829,254,276,286,464,495
200704060DEN,2007,8,7,12,140,929,634,829,410,254,286,375,464,495
200704060DEN,2007,8,7,13,140,410,634,829,929,254,273,375,464,495
200704060DEN,2007,8,7,14,140,410,634,829,929,273,335,375,464,495
200704060DEN,2007,8,7,15,751,410,634,929,29,273,335,375,464,495
200704060DEN,2007,8,7,16,29,410,634,751,929,273,276,335,375,464
200704060DEN,2007,8,7,17,29,410,929,751,671,273,276,335,375,464
200704060DEN,2007,8,7,19,29,751,410,671,140,254,276,286,375,495
200704060DEN,2007,8,7,21,140,929,671,751,634,276,286,335,375,495
200704060DEN,2007,8,7,22,140,634,671,751,929,273,286,335,464,495
200704060DEN,2007,8,7,25,929,140,671,751,29,273,276,286,335,464
200704060DEN,2007,8,7,30,29,140,671,751,929,276,286,335,375,464
200704060DEN,2007,8,7,32,29,140,751,671,634,276,286,335,375,464
200704060DEN,2007,8,7,33,29,140,634,671,751,79,254,375,464,495
200704060DEN,2007,8,7,34,29,140,671,634,410,79,254,375,464,495
200704060DEN,2007,8,7,36,29,140,410,634,671,79,254,276,375,495
200704060DEN,2007,8,7,37,29,410,634,671,929,276,286,335,464,495
200704060DEN,2007,8,7,38,29,410,634,929,751,276,286,335,464,495
200704060DEN,2007,8,7,39,29,929,410,751,140,276,286,335,464,495
200704060DEN,2007,8,7,42,29,140,410,751,671,273,335,375,464,495
200704060DEN,2007,8,7,45,29,140,410,671,751,276,286,375,464,495
200704060DEN,2007,8,7,46,29,140,410,671,751,276,286,335,464,495
200704070LAC,2007,13,8,0,165,185,195,325,458,29,140,671,751,929
200704070LAC,2007,13,8,8,165,185,195,325,458,29,140,634,671,751
200704070LAC,2007,13,8,10,185,195,325,458,962,29,140,634,671,751
200704070LAC,2007,13,8,11,185,195,325,458,962,29,140,318,634,671
200704070LAC,2007,13,8,12,195,325,458,962,809,29,318,410,634,829
200704070LAC,2007,13,8,13,215,195,962,809,165,29,318,410,634,829
200704070LAC,2007,13,8,15,165,962,215,809,185,29,140,318,410,751
200704070LAC,2007,13,8,16,165,185,215,809,962,140,318,410,751,929
200704070LAC,2007,13,8,17,165,185,215,809,962,140,318,634,751,929
200704070LAC,2007,13,8,18,165,185,962,215,195,140,318,634,751,929
200704070LAC,2007,13,8,19,165,185,195,458,325,140,318,634,751,929
200704070LAC,2007,13,8,21,165,185,195,325,458,29,140,318,671,929
200704070LAC,2007,13,8,23,165,195,325,458,809,29,140,318,671,929
200704070LAC,2007,13,8,25,165,458,195,325,185,29,140,671,751,929
200704070LAC,2007,13,8,29,165,185,195,325,458,29,140,318,671,929
200704070LAC,2007,13,8,32,165,185,195,325,458,29,140,318,410,671
200704070LAC,2007,13,8,33,165,195,325,458,809,29,140,318,410,671
200704070LAC,2007,13,8,35,165,195,325,458,809,29,410,634,751,929
200704070LAC,2007,13,8,36,195,325,809,458,441,29,410,634,751,929
200704070LAC,2007,13,8,37,215,195,809,441,165,29,410,634,751,929
200704070LAC,2007,13,8,38,165,195,215,441,809,29,410,634,671,929
200704070LAC,2007,13,8,39,165,809,195,215,185,29,140,634,671,929
200704070LAC,2007,13,8,41,165,185,809,325,458,29,140,634,671,929
200704070LAC,2007,13,8,43,165,185,458,325,195,29,140,671,751,929
200704070LAC,2007,13,8,47,165,185,195,325,458,29,140,634,671,751
200704130NOK,2007,21,8,0,168,245,274,667,823,29,140,671,751,929
200704130NOK,2007,21,8,8,823,168,245,667,99,29,140,671,751,929
200704130NOK,2007,21,8,10,99,168,245,823,393,29,140,318,410,829
200704130NOK,2007,21,8,13,99,245,393,823,446,29,318,410,634,829
200704130NOK,2007,21,8,15,99,393,446,678,667,318,634,751,929,1034
200704130NOK,2007,21,8,18,678,274,168,667,245,140,634,751,929,1034
200704130NOK,2007,21,8,19,168,245,274,667,678,140,634,671,751,929
200704130NOK,2007,21,8,20,168,245,274,667,823,140,634,671,751,929
200704130NOK,2007,21,8,22,168,245,274,667,823,29,140,671,751,929
200704130NOK,2007,21,8,24,168,245,274,667,823,29,140,671,751,929
200704130NOK,2007,21,8,32,823,168,245,667,99,29,140,318,671,929
200704130NOK,2007,21,8,33,99,168,245,667,823,29,140,318,634,671
200704130NOK,2007,21,8,37,99,245,446,823,393,29,140,318,751,929
200704130NOK,2007,21,8,39,99,245,393,446,823,29,318,634,751,929
200704130NOK,2007,21,8,41,99,245,393,446,823,29,140,634,751,929
200704130NOK,2007,21,8,42,99,823,245,393,168,29,140,671,751,929
200704130NOK,2007,21,8,43,99,168,245,823,667,29,140,671,751,929
200704130NOK,2007,21,8,44,168,245,823,667,274,29,140,671,751,929
200704140MEM,2007,15,8,0,177,203,383,792,943,29,140,671,751,929
200704140MEM,2007,15,8,8,937,177,203,943,24,29,140,671,751,929
200704140MEM,2007,15,8,9,24,177,203,937,943,29,140,318,634,751
200704140MEM,2007,15,8,11,24,203,943,937,554,29,318,410,634,751
200704140MEM,2007,15,8,12,24,203,554,937,943,29,318,410,634,829
200704140MEM,2007,15,8,14,24,203,554,937,943,140,410,634,671,929
200704140MEM,2007,15,8,15,943,203,177,383,792,140,410,634,671,929
200704140MEM,2007,15,8,17,177,203,383,792,943,140,410,634,751,929
200704140MEM,2007,15,8,20,554,177,937,943,24,29,140,318,751,929
200704140MEM,2007,15,8,23,24,177,943,554,383,29,140,634,751,929
200704140MEM,2007,15,8,25,177,943,383,203,792,29,140,671,751,929
200704140MEM,2007,15,8,30,177,383,943,792,554,29,140,318,671,929
200704140MEM,2007,15,8,33,937,177,554,943,24,29,140,318,410,671
200704140MEM,2007,15,8,37,24,177,943,937,203,29,140,318,410,671
200704140MEM,2007,15,8,38,24,177,203,937,943,29,140,410,634,751
200704140MEM,2007,15,8,39,177,203,943,383,792,29,140,410,634,751
200704140MEM,2007,15,8,41,177,203,383,792,943,29,140,634,751,929
200704140MEM,2007,15,8,42,177,383,943,792,554,29,140,634,671,929
200704140MEM,2007,15,8,43,383,554,792,943,937,29,140,634,671,929
200704140MEM,2007,15,8,44,943,177,383,792,203,29,140,671,751,929
200704160DEN,2007,8,18,0,29,140,318,751,929,194,683,817,837,979
200704160DEN,2007,8,18,10,29,318,929,751,634,559,683,817,837,979
200704160DEN,2007,8,18,13,29,634,1034,929,829,106,194,559,724,837
200704160DEN,2007,8,18,14,29,1034,634,829,60,106,194,559,724,837
200704160DEN,2007,8,18,16,29,60,634,829,1034,106,194,559,724,817
200704160DEN,2007,8,18,17,60,634,829,1034,929,106,194,683,724,817
200704160DEN,2007,8,18,19,1034,140,829,929,318,106,194,683,724,817
200704160DEN,2007,8,18,21,140,318,1034,929,751,106,194,683,817,979
200704160DEN,2007,8,18,22,929,140,318,751,29,194,683,817,837,979
200704160DEN,2007,8,18,24,29,140,318,751,929,194,559,817,837,979
200704160DEN,2007,8,18,25,29,140,318,751,929,194,683,817,837,979
200704160DEN,2007,8,18,29,29,140,318,751,929,194,559,817,837,979
200704160DEN,2007,8,18,32,29,140,318,751,634,194,559,817,837,979
200704160DEN,2007,8,18,33,29,140,318,634,829,106,194,559,724,979
200704160DEN,2007,8,18,36,29,318,634,829,1034,106,194,559,724,979
200704160DEN,2007,8,18,37,29,1034,634,829,261,106,194,559,724,837
200704160DEN,2007,8,18,38,29,261,634,829,1034,106,559,683,817,837
200704160DEN,2007,8,18,39,261,634,829,1034,929,106,559,683,817,837
200704160DEN,2007,8,18,44,261,1034,634,929,428,106,194,559,817,837
200704160DEN,2007,8,18,45,1034,261,428,634,60,106,194,559,817,837
200704160DEN,2007,8,18,46,60,261,428,634,1034,106,194,559,817,979
200704160DEN,2007,8,18,47,60,261,1034,428,410,106,194,559,817,979
200704180SAS,2007,30,8,0,125,347,418,419,443,318,428,634,929,1034
200704180SAS,2007,30,8,5,844,418,419,443,117,318,428,634,929,1034
200704180SAS,2007,30,8,7,844,117,418,443,90,318,634,829,929,1034
200704180SAS,2007,30,8,8,90,117,418,443,844,318,410,829,929,1034
200704180SAS,2007,30,8,9,90,117,443,844,705,318,410,829,929,1034
200704180SAS,2007,30,8,10,90,117,705,844,711,60,318,410,829,929
200704180SAS,2007,30,8,11,90,117,705,711,844,60,410,634,829,929
200704180SAS,2007,30,8,13,90,711,443,705,695,60,261,410,634,829
200704180SAS,2007,30,8,17,844,443,695,711,419,60,261,410,634,829
200704180SAS,2007,30,8,19,418,844,419,443,117,60,410,634,829,1034
200704180SAS,2007,30,8,20,117,418,419,443,844,60,634,829,929,1034
200704180SAS,2007,30,8,23,705,117,419,90,695,318,410,428,929,1034
200704180SAS,2007,30,8,24,90,117,705,695,443,318,410,428,929,1034
200704180SAS,2007,30,8,25,844,711,443,347,419,318,428,634,929,1034
200704180SAS,2007,30,8,30,695,90,347,443,117,318,634,829,929,1034
200704180SAS,2007,30,8,32,90,117,695,443,418,318,410,829,929,1034
200704180SAS,2007,30,8,34,90,117,418,443,705,60,261,410,428,829
200704180SAS,2007,30,8,37,90,418,443,705,695,60,261,410,428,829
200704180SAS,2007,30,8,44,90,418,443,695,705,60,261,428,634,1034
200704180SAS,2007,30,8,47,90,418,705,695,419,60,261,428,634,1034
200611010CLE,2007,6,34,0,300,333,624,630,1043,58,141,255,340,365
200611010CLE,2007,6,34,7,630,211,300,624,294,58,141,255,340,365
200611010CLE,2007,6,34,8,211,294,300,624,630,116,141,255,365,455
200611010CLE,2007,6,34,9,630,211,35,294,244,116,141,255,365,455
200611010CLE,2007,6,34,12,35,211,244,294,630,71,116,141,365,455
200611010CLE,2007,6,34,13,35,211,244,294,624,71,116,141,365,455
